date,streamflow
2016-10-06,761.058899386227
2016-10-07,930.4849549510632
2016-10-08,1126.584098527766
2016-10-09,1298.6117106087177
2016-10-10,1298.8918916513592
2016-10-11,1162.199391970609
2016-10-12,1075.1448865850316
2016-10-13,1032.3352337655474
2016-10-14,920.8725463852902
2016-10-15,851.4720490043663
2016-10-16,912.880560894038
2016-10-17,1028.333819759563
2016-10-18,1020.3260164775768
2016-10-19,875.0933879397722
2016-10-20,725.8711790063447
2016-10-21,626.5726813543197
2016-10-22,568.0926949497033
2016-10-23,549.1097886420782
2016-10-24,573.6382634344985
2016-10-25,565.6066740010323
2016-10-26,513.9242826396315
2016-10-27,472.8263605678197
2016-10-28,427.1443713827823
2016-10-29,387.2446087313427
2016-10-30,360.5648832505395
2016-10-31,355.95241717145757
2016-11-01,379.8129570085266
2016-11-02,616.0854379589052
2016-11-03,1198.5919602101249
2016-11-04,1310.653891538281
2016-11-05,973.0333423817018
2016-11-06,770.245725563383
2016-11-07,574.1371241597823
2016-11-08,463.2943945010043
2016-11-09,407.8691984022162
2016-11-10,379.9191735016236
2016-11-11,356.9436172521609
2016-11-12,336.70597729554237
2016-11-13,309.05861418242455
2016-11-14,269.44312294217565
2016-11-15,249.73683729277334
2016-11-16,232.0373422377726
2016-11-17,215.29478529444754
2016-11-18,201.1906862495747
2016-11-19,188.8545237788161
2016-11-20,175.40467132545473
2016-11-21,165.30123985447915
2016-11-22,162.7442339505801
2016-11-23,155.95738543396948
2016-11-24,144.7425035598204
2016-11-25,140.40181295051653
2016-11-26,129.10933640271264
2016-11-27,112.10494546825431
2016-11-28,100.35601890325557
2016-11-29,90.0349498096074
2016-11-30,90.16250701127748
2016-12-01,164.88894486314834
2016-12-02,320.1166742430345
2016-12-03,336.71490842908617
2016-12-04,246.04137804040158
2016-12-05,188.8978287329332
2016-12-06,135.0780106846864
2016-12-07,118.51944415375468
2016-12-08,126.68852263980781
2016-12-09,139.28506729695403
2016-12-10,127.48118707648779
2016-12-11,103.46130409382273
2016-12-12,101.39884767525162
2016-12-13,209.72849227566988
2016-12-14,497.79092329909406
2016-12-15,804.9941468739612
2016-12-16,972.2427926471559
2016-12-17,1131.3524998199073
2016-12-18,1042.1974620506085
2016-12-19,732.4733198448276
2016-12-20,546.7166837634684
2016-12-21,416.3211967363527
2016-12-22,354.3903721087119
2016-12-23,326.7695843565036
2016-12-24,308.8668100192701
2016-12-25,285.947117245569
2016-12-26,261.886783363796
2016-12-27,240.05358167481714
2016-12-28,214.45266321913434
2016-12-29,204.0928037262863
2016-12-30,199.08618327756716
2016-12-31,188.63222010609485
2017-01-01,174.4648646230456
2017-01-02,159.86589837782148
2017-01-03,144.31006339719684
2017-01-04,131.35698613333764
2017-01-05,120.39637538682507
2017-01-06,111.11317820110558
2017-01-07,102.98982434374568
2017-01-08,96.05644152411098
2017-01-09,89.20760827892276
2017-01-10,81.95968475449676
2017-01-11,75.40627720970096
2017-01-12,69.40349273699945
2017-01-13,64.14412942087644
2017-01-14,59.72865769983567
2017-01-15,57.488712700110895
2017-01-16,63.13793415384429
2017-01-17,66.244318604412
2017-01-18,58.07318686378287
2017-01-19,49.03944892388919
2017-01-20,42.07560255708342
2017-01-21,36.64215915868014
2017-01-22,32.93527915557633
2017-01-23,30.274190149833238
2017-01-24,28.058101470735334
2017-01-25,26.030488026258613
2017-01-26,24.027076282991615
2017-01-27,21.856919370322764
2017-01-28,20.02869220795326
2017-01-29,18.582759753360428
2017-01-30,17.211988592492304
2017-01-31,15.887679969033405
2017-02-01,14.697753671926453
2017-02-02,13.776309397073495
2017-02-03,13.235586206175721
2017-02-04,12.7517473133739
2017-02-05,12.041812640651118
2017-02-06,11.181257204080001
2017-02-07,10.10450666165616
2017-02-08,9.00397183666422
2017-02-09,8.14312516132171
2017-02-10,7.425449313916608
2017-02-11,6.836602717582521
2017-02-12,6.322780871136912
2017-02-13,5.849935399529052
2017-02-14,5.402386981406571
2017-02-15,4.9868453786166596
2017-02-16,4.6148022189594
2017-02-17,4.281163245025796
2017-02-18,3.9722449068400407
2017-02-19,3.72043471142577
2017-02-20,3.4603648598606096
2017-02-21,3.1730153507673657
2017-02-22,2.9942520867460107
2017-02-23,3.113967390708993
2017-02-24,5.410941330984189
2017-02-25,16.26467220562509
2017-02-26,19.07965092866789
2017-02-27,11.668853459310254
2017-02-28,8.003904391956564
2017-03-01,4.339069413179436
2017-03-02,2.660790696254999
2017-03-03,2.0415260182793853
2017-03-04,1.9133224619230527
2017-03-05,1.8082933423594025
2017-03-06,1.7053742894618584
2017-03-07,1.5337051346837103
2017-03-08,1.002008111499954
2017-03-09,0.9173034230289774
2017-03-10,0.8555949394522959
2017-03-11,1.2642610617113177
2017-03-12,10.300959969701662
2017-03-13,25.554533732969162
2017-03-14,37.11421260807741
2017-03-15,115.72428931905854
2017-03-16,222.91439518625862
2017-03-17,209.89927825913864
2017-03-18,186.42509603105387
2017-03-19,183.42613720295006
2017-03-20,170.26658764919037
2017-03-21,213.97090360409086
2017-03-22,286.49193904521843
2017-03-23,279.5960120517845
2017-03-24,205.00079560158548
2017-03-25,169.01333213961027
2017-03-26,162.53225856463362
2017-03-27,179.2884347786918
2017-03-28,162.7313891456124
2017-03-29,128.3274017856979
2017-03-30,218.59917331548348
2017-03-31,365.07096859881176
2017-04-01,441.8764885396329
2017-04-02,475.82036876156246
2017-04-03,409.04285525487927
2017-04-04,291.2818554777105
2017-04-05,216.42042130529418
2017-04-06,171.06039976767923
2017-04-07,198.60344191743823
2017-04-08,234.53981584088754
2017-04-09,208.56009046347305
2017-04-10,169.75171346375967
2017-04-11,138.32793578121337
2017-04-12,114.70179260954544
2017-04-13,110.30605829720061
2017-04-14,139.88122838971984
2017-04-15,145.295110793384
2017-04-16,117.57344285789583
2017-04-17,98.27191000762589
2017-04-18,80.04309860888758
2017-04-19,74.90207705974694
2017-04-20,71.33649104396139
2017-04-21,63.16678335756789
2017-04-22,58.667328965357584
2017-04-23,94.20609188165643
2017-04-24,156.75031236782112
2017-04-25,194.61723717314618
2017-04-26,204.98631917989368
2017-04-27,175.19136872888936
2017-04-28,137.59298362723564
2017-04-29,163.13523608880928
2017-04-30,191.5375589073211
2017-05-01,175.7955488695571
2017-05-02,153.74603053881825
2017-05-03,201.44523374963794
2017-05-04,248.60441231785848
2017-05-05,220.2404441022712
2017-05-06,211.93316892562464
2017-05-07,203.01109450751687
2017-05-08,190.60228714795906
2017-05-09,224.1381031986681
2017-05-10,294.96835499652303
2017-05-11,309.242367865977
2017-05-12,248.83661584345938
2017-05-13,212.2632094229583
2017-05-14,223.8723702608714
2017-05-15,263.49608726200535
2017-05-16,353.0230053690912
2017-05-17,476.5457104608369
2017-05-18,543.2673378382809
2017-05-19,526.8021418628045
2017-05-20,462.5859494643348
2017-05-21,388.1348450940675
2017-05-22,320.40600729062635
2017-05-23,273.3862161364156
2017-05-24,255.34136060351724
2017-05-25,307.9662011954892
2017-05-26,453.0871112768247
2017-05-27,533.8038135906645
2017-05-28,649.0549298121954
2017-05-29,866.9400162424131
2017-05-30,928.9811774643894
2017-05-31,796.1926393606731
2017-06-01,657.3670315954131
2017-06-02,541.8554230349598
2017-06-03,432.9442364803764
2017-06-04,380.321221758699
2017-06-05,343.8824177714016
2017-06-06,323.8932128402529
2017-06-07,414.9679629350697
2017-06-08,586.186993113306
2017-06-09,619.0284531745705
2017-06-10,531.3289664698196
2017-06-11,450.37818010856967
2017-06-12,408.7035514673865
2017-06-13,391.1344968354174
2017-06-14,352.8726570699447
2017-06-15,321.74893092791666
2017-06-16,293.54847466414077
2017-06-17,258.3288157125273
2017-06-18,231.84180676368894
2017-06-19,213.30047988105676
2017-06-20,204.44990295310774
2017-06-21,197.46184992964405
2017-06-22,210.99495221417456
2017-06-23,282.9488762495366
2017-06-24,354.6193959355632
2017-06-25,435.41490969797337
2017-06-26,466.89989934234274
2017-06-27,375.5217087467586
2017-06-28,308.22055727366666
2017-06-29,312.4509667896552
2017-06-30,319.6855615741983
2017-07-01,303.9902836785438
2017-07-02,308.6785482936753
2017-07-03,299.0594201401092
2017-07-04,260.161805995097
2017-07-05,246.1829622754016
2017-07-06,247.511254597847
2017-07-07,298.48556224554596
2017-07-08,363.35840816752227
2017-07-09,349.55991727805457
2017-07-10,301.6169779393563
2017-07-11,283.9806707957622
2017-07-12,328.9703328934425
2017-07-13,569.8019366465244
2017-07-14,957.0402958497341
2017-07-15,1065.3701545255158
2017-07-16,968.9224214649993
2017-07-17,940.7592160134518
2017-07-18,925.5063888521723
2017-07-19,829.1370792994223
2017-07-20,690.7583991620481
2017-07-21,621.3106692803283
2017-07-22,594.3373235812974
2017-07-23,690.861492306921
2017-07-24,783.6551911137104
2017-07-25,781.5282192899455
2017-07-26,903.8270787494052
2017-07-27,1074.1404143981392
2017-07-28,1183.499080759125
2017-07-29,1200.1794734450625
2017-07-30,1024.6697755004216
2017-07-31,809.401618802556
2017-08-01,670.7847373482177
2017-08-02,603.5745905580144
2017-08-03,589.8039747727336
2017-08-04,621.3126599546723
2017-08-05,696.4988668413749
2017-08-06,724.3368702952356
2017-08-07,685.7531217813821
2017-08-08,633.3814983640015
2017-08-09,560.2687841038197
2017-08-10,490.33712213855455
2017-08-11,445.7299300299339
2017-08-12,418.6824196769253
2017-08-13,395.71847899810194
2017-08-14,401.183658785949
2017-08-15,405.7826856894447
2017-08-16,482.01899169861065
2017-08-17,578.4563834466027
2017-08-18,565.9380717248428
2017-08-19,554.6962834658427
2017-08-20,497.54735593962357
2017-08-21,411.5909835440754
2017-08-22,380.2914380990244
2017-08-23,373.6382533121394
2017-08-24,358.766182970676
2017-08-25,329.09466367356544
2017-08-26,323.23086196713
2017-08-27,439.81029882795326
2017-08-28,598.1328882680151
2017-08-29,653.6664274551099
2017-08-30,577.9014950078447
2017-08-31,463.2198419062227
2017-09-01,432.6652447453089
2017-09-02,448.72739571069536
2017-09-03,460.2795082959684
2017-09-04,421.1710372804662
2017-09-05,368.4980801357349
2017-09-06,342.24850171928523
2017-09-07,350.8725588791631
2017-09-08,375.17634798569253
2017-09-09,362.2980470197062
2017-09-10,414.45845224362927
2017-09-11,491.3915933821947
2017-09-12,476.66439769335267
2017-09-13,457.53952204160845
2017-09-14,486.7694769216552
2017-09-15,972.9073522343447
2017-09-16,1886.7247476945306
2017-09-17,1929.7095005691242
2017-09-18,1367.6774943630473
2017-09-19,1155.0844528547493
2017-09-20,1076.4265552188915
2017-09-21,1005.4469490432198
2017-09-22,900.2048443148592
2017-09-23,879.4511949504138
2017-09-24,854.0403643737887
2017-09-25,759.3356635036184
2017-09-26,654.3265101487881
2017-09-27,548.7055005224053
2017-09-28,521.8452013399677
2017-09-29,530.0612325563685
2017-09-30,534.4904971304145
2017-10-01,619.778739184367
2017-10-02,766.233859809171
2017-10-03,922.4226728871336
2017-10-04,986.7144712670934
2017-10-05,890.927868623594
2017-10-06,780.3416216382033
2017-10-07,704.558606052444
2017-10-08,670.2109332556637
2017-10-09,692.4752184471264
2017-10-10,672.1064460037356
2017-10-11,586.8589660510395
2017-10-12,544.9269146171487
2017-10-13,598.0229934164928
2017-10-14,613.1301417266961
2017-10-15,533.8890416367651
2017-10-16,456.6449956765632
2017-10-17,405.3124702865862
2017-10-18,393.455481536403
2017-10-19,420.59947588219467
2017-10-20,504.35589827588933
2017-10-21,531.2892011215777
2017-10-22,450.28261074994464
2017-10-23,372.7510270302507
2017-10-24,314.5985674364598
2017-10-25,292.1563873170891
2017-10-26,299.467165746801
2017-10-27,283.1877707629152
2017-10-28,247.36895139810164
2017-10-29,221.27211490387535
2017-10-30,196.7628468624382
2017-10-31,180.2662786521706
2017-11-01,261.87190597555065
2017-11-02,465.976116010977
2017-11-03,517.5556945642902
2017-11-04,429.46502760834267
2017-11-05,556.5549078573276
2017-11-06,772.1982061442493
2017-11-07,879.8324756318993
2017-11-08,1011.7894810284065
2017-11-09,942.0241805392666
2017-11-10,693.8436102566085
2017-11-11,536.0102056752105
2017-11-12,418.39474316488287
2017-11-13,353.6256530019993
2017-11-14,324.1525979904576
2017-11-15,307.8326929252536
2017-11-16,285.8921967208125
2017-11-17,265.4492307402601
2017-11-18,247.0062525147859
2017-11-19,257.0614431220438
2017-11-20,424.0694789472687
2017-11-21,627.365663506023
2017-11-22,582.6127104274698
2017-11-23,440.66387053718245
2017-11-24,372.0969191912895
2017-11-25,298.2544911106566
2017-11-26,241.59198273665478
2017-11-27,214.11062119253663
2017-11-28,194.85714231479417
2017-11-29,189.82184567828662
2017-11-30,198.216560163616
2017-12-01,186.43467788574173
2017-12-02,160.01583381733872
2017-12-03,163.24483927680745
2017-12-04,219.22401031286924
2017-12-05,278.8355775671915
2017-12-06,250.81232445075145
2017-12-07,187.54455160687428
2017-12-08,146.93646483170187
2017-12-09,116.11046570022197
2017-12-10,100.42850465137464
2017-12-11,91.60208963946533
2017-12-12,86.11782288089799
2017-12-13,80.95192696384716
2017-12-14,75.21938318781626
2017-12-15,67.71522532875126
2017-12-16,60.61548103299155
2017-12-17,56.302626733794085
2017-12-18,52.24446180206331
2017-12-19,48.400854186388464
2017-12-20,44.83372999947387
2017-12-21,41.52871617611925
2017-12-22,38.47567132074003
2017-12-23,35.68521764898285
2017-12-24,33.382226888423396
2017-12-25,38.57183873117366
2017-12-26,81.36300518026239
2017-12-27,131.14391856660237
2017-12-28,122.33473832045114
2017-12-29,84.95381102949156
2017-12-30,56.24308603228106
2017-12-31,35.98824783863712
2018-01-01,25.93567738923213
2018-01-02,22.195518634662204
2018-01-03,20.92095285711955
2018-01-04,19.696956126138055
2018-01-05,18.282149040064375
2018-01-06,15.481824766730476
2018-01-07,12.93116973695972
2018-01-08,13.067660592372984
2018-01-09,15.740563386684475
2018-01-10,25.632667757608782
2018-01-11,27.014436219078906
2018-01-12,18.565744386532902
2018-01-13,14.179655953266998
2018-01-14,10.012336060909183
2018-01-15,7.962571564648779
2018-01-16,6.980755658724432
2018-01-17,6.507066769828677
2018-01-18,6.074394040940706
2018-01-19,5.752874082869316
2018-01-20,5.648291500161063
2018-01-21,8.698022321668486
2018-01-22,13.201714528250273
2018-01-23,11.890991393526024
2018-01-24,8.504594442190157
2018-01-25,6.2052885812476655
2018-01-26,4.278492994670543
2018-01-27,3.401913620719068
2018-01-28,3.2290365796836027
2018-01-29,5.413712247730526
2018-01-30,7.552084434097827
2018-01-31,6.462731393966093
2018-02-01,4.686694842401208
2018-02-02,3.4316826689006157
2018-02-03,2.472743516083179
2018-02-04,1.9306292430864231
2018-02-05,1.6691085608751097
2018-02-06,1.5061226086551682
2018-02-07,1.3848139808402444
2018-02-08,1.284064513789516
2018-02-09,1.1014970909183786
2018-02-10,0.9599301376901028
2018-02-11,0.8892893567472095
2018-02-12,0.8304972563915898
2018-02-13,0.7725146610678978
2018-02-14,0.7091418038384667
2018-02-15,0.6548692138482818
2018-02-16,0.6704645219472876
2018-02-17,1.154213862720473
2018-02-18,1.3502318530453583
2018-02-19,1.5565690121202898
2018-02-20,1.6744147274086285
2018-02-21,1.156494493082799
2018-02-22,0.9128597961501329
2018-02-23,1.5372896765632147
2018-02-24,8.514407872052784
2018-02-25,11.76558771638714
2018-02-26,8.087913001357956
2018-02-27,6.278547011170824
2018-02-28,3.723881409725763
2018-03-01,3.266069125655427
2018-03-02,4.812568182764433
2018-03-03,7.2109242224325545
2018-03-04,53.44269427990076
2018-03-05,175.630915853773
2018-03-06,254.90568495795546
2018-03-07,340.10015350771977
2018-03-08,345.1441485132888
2018-03-09,222.83292903328197
2018-03-10,146.7331034306128
2018-03-11,91.2315093281241
2018-03-12,65.50410546343014
2018-03-13,58.449000128449704
2018-03-14,66.09943658941037
2018-03-15,286.8320441994813
2018-03-16,999.6643402321874
2018-03-17,1402.7784377652981
2018-03-18,1138.69862050636
2018-03-19,819.483690592671
2018-03-20,545.4631111052018
2018-03-21,385.6630392025905
2018-03-22,332.94016795165226
2018-03-23,313.94694581666516
2018-03-24,288.7697575446372
2018-03-25,271.6195657134921
2018-03-26,245.86702470054777
2018-03-27,205.14267008426725
2018-03-28,181.54055064242564
2018-03-29,167.82434256380208
2018-03-30,158.77811944289763
2018-03-31,154.87874576141488
2018-04-01,149.95959237188865
2018-04-02,136.73248618356718
2018-04-03,122.05996268073348
2018-04-04,110.12571113034231
2018-04-05,99.87206756425431
2018-04-06,92.72668868737482
2018-04-07,102.36251896680692
2018-04-08,131.64864427723668
2018-04-09,127.64493519080314
2018-04-10,98.67763718946354
2018-04-11,80.99636572451814
2018-04-12,65.17763203931304
2018-04-13,59.28228706433046
2018-04-14,115.0720546395264
2018-04-15,262.2632810466548
2018-04-16,282.424378583653
2018-04-17,197.56852204080928
2018-04-18,181.9258007795237
2018-04-19,195.5463701232471
2018-04-20,203.81375564069324
2018-04-21,238.84201337788508
2018-04-22,238.64490150492887
2018-04-23,180.95372249926257
2018-04-24,150.71023772247378
2018-04-25,135.98326488721764
2018-04-26,171.01927945830818
2018-04-27,219.10919455967527
2018-04-28,274.8661584834641
2018-04-29,274.7016497786383
2018-04-30,224.61766457687895
2018-05-01,240.59779607809838
2018-05-02,245.29565500733048
2018-05-03,214.8801119711372
2018-05-04,186.23932194046802
2018-05-05,162.93378267687106
2018-05-06,191.21954740659302
2018-05-07,402.8441473672902
2018-05-08,572.1046711396185
2018-05-09,493.42714143373564
2018-05-10,380.0597326667622
2018-05-11,313.3930824477687
2018-05-12,261.45871220749603
2018-05-13,212.82809455821263
2018-05-14,186.70364630647663
2018-05-15,172.77804873637464
2018-05-16,161.20563920150897
2018-05-17,167.49011258895473
2018-05-18,268.3904217846415
2018-05-19,349.8342905353764
2018-05-20,332.109439442898
2018-05-21,348.6577057207335
2018-05-22,380.85268650161845
2018-05-23,429.2851136892435
2018-05-24,523.1173017112262
2018-05-25,553.7148725191473
2018-05-26,536.1696521772981
2018-05-27,466.5791204361572
2018-05-28,370.6959545127033
2018-05-29,363.88575280920327
2018-05-30,389.8797065527299
2018-05-31,456.97829912417666
2018-06-01,550.8981759262643
2018-06-02,603.6432249317729
2018-06-03,638.3120589121731
2018-06-04,800.6389931518836
2018-06-05,1183.1418014371566
2018-06-06,1200.8059836849375
2018-06-07,938.0625885152184
2018-06-08,846.3840297967664
2018-06-09,866.1802724057184
2018-06-10,964.0040286659834
2018-06-11,958.0652326219533
2018-06-12,1026.5591519877487
2018-06-13,1073.341346956016
2018-06-14,911.798933794125
2018-06-15,734.4623574751711
2018-06-16,687.4652942718678
2018-06-17,771.6708048688743
2018-06-18,813.6845419113059
2018-06-19,763.0706131476479
2018-06-20,671.721294409265
2018-06-21,604.956362077704
2018-06-22,597.7105141781631
2018-06-23,570.9281967606788
2018-06-24,530.8777771564604
2018-06-25,508.2558247022256
2018-06-26,482.12822393591307
2018-06-27,534.8951193888821
2018-06-28,584.4080098540086
2018-06-29,536.0917270460387
2018-06-30,508.8875339152098
2018-07-01,482.57636918821976
2018-07-02,482.0691549930711
2018-07-03,522.8385563327276
2018-07-04,519.4971145847184
2018-07-05,455.48353488990296
2018-07-06,382.72406196930746
2018-07-07,371.1131041442838
2018-07-08,424.7823499071243
2018-07-09,442.9632862958082
2018-07-10,462.7824513924066
2018-07-11,611.0453138663211
2018-07-12,700.4119011361875
2018-07-13,658.0015045326645
2018-07-14,642.8497798419137
2018-07-15,721.2012240644835
2018-07-16,912.5676908832197
2018-07-17,998.1409816458131
2018-07-18,857.4023273408189
2018-07-19,735.2352629823513
2018-07-20,695.8049936541717
2018-07-21,665.1422176426637
2018-07-22,806.4694999096164
2018-07-23,1590.6598341246715
2018-07-24,2562.5540860288434
2018-07-25,2628.8805489747174
2018-07-26,2136.324037318844
2018-07-27,1653.3474717953427
2018-07-28,1283.7812037352808
2018-07-29,1097.039450031954
2018-07-30,976.8009186968447
2018-07-31,919.4879545076393
2018-08-01,879.760743395079
2018-08-02,836.220439467508
2018-08-03,862.2413536810632
2018-08-04,877.6291276084058
2018-08-05,818.0563997414289
2018-08-06,810.0892990953204
2018-08-07,924.7615226868915
2018-08-08,1049.666913932485
2018-08-09,1168.0875263436715
2018-08-10,1290.5376459047513
2018-08-11,1167.1431141892665
2018-08-12,946.4890620434691
2018-08-13,887.0849071983678
2018-08-14,934.6004122266552
2018-08-15,1149.2325980260632
2018-08-16,1402.269620836609
2018-08-17,1304.88953293514
2018-08-18,1066.7514871340768
2018-08-19,951.7302244230143
2018-08-20,856.6557451746098
2018-08-21,774.0120332837803
2018-08-22,694.0209756594777
2018-08-23,668.878104574329
2018-08-24,706.3338826364691
2018-08-25,744.6088585872651
2018-08-26,731.438373067194
2018-08-27,737.2047223446789
2018-08-28,775.7351558990007
2018-08-29,733.257617219556
2018-08-30,633.1193466578447
2018-08-31,547.487709032008
2018-09-01,482.4932988858606
2018-09-02,440.474444989176
2018-09-03,472.86750777819543
2018-09-04,540.9813046215473
2018-09-05,523.9212339876646
2018-09-06,456.6914268105891
2018-09-07,432.6910187394483
2018-09-08,437.5351619339454
2018-09-09,499.65784452675
2018-09-10,600.0603141026559
2018-09-11,638.0817098568822
2018-09-12,658.4216132747565
2018-09-13,772.434861361367
2018-09-14,924.3474454332104
2018-09-15,868.3610575655223
2018-09-16,702.1335314535711
2018-09-17,608.9630316904913
2018-09-18,656.5329560353434
2018-09-19,827.319217009194
2018-09-20,852.477849251383
2018-09-21,761.1953412818118
2018-09-22,693.4590080089697
2018-09-23,717.4322064218283
2018-09-24,785.8956511968821
2018-09-25,782.8081181208678
2018-09-26,740.6532923882586
2018-09-27,659.4676772465223
2018-09-28,610.5832848639303
2018-09-29,618.2530586165387
2018-09-30,584.8190487100065
2018-10-01,536.3986222021401
2018-10-02,531.548863776883
2018-10-03,517.3614041819691
2018-10-04,520.8610238373204
2018-10-05,580.2140752686407
2018-10-06,573.557792618694
2018-10-07,488.27148460539144
2018-10-08,411.8713316561142
2018-10-09,354.1051025286645
2018-10-10,313.5924613674957
2018-10-11,289.2730187079447
2018-10-12,270.8146924682281
2018-10-13,252.923339731232
2018-10-14,236.6339353082687
2018-10-15,219.2036301117464
2018-10-16,206.60068358183045
2018-10-17,217.06284589635163
2018-10-18,231.35916196400825
2018-10-19,228.0083997258089
2018-10-20,248.30086336356715
2018-10-21,308.9472270330654
2018-10-22,305.9904923050287
2018-10-23,245.12074863945475
2018-10-24,204.84408507325503
2018-10-25,165.73930742410704
2018-10-26,136.07281974753988
2018-10-27,119.35519210680819
2018-10-28,107.33202905485867
2018-10-29,99.66757235661134
2018-10-30,93.25766411517816
2018-10-31,84.81555204183478
2018-11-01,75.40687186348798
2018-11-02,68.97161947765284
2018-11-03,63.559306110480954
2018-11-04,59.88294855358998
2018-11-05,57.239661500050374
2018-11-06,52.83185996335649
2018-11-07,48.324828832394395
2018-11-08,50.94541936672656
2018-11-09,60.03924424011189
2018-11-10,60.63630382643301
2018-11-11,51.60562863671085
2018-11-12,42.70853194300485
2018-11-13,35.4154954337808
2018-11-14,30.189322577194947
2018-11-15,26.976433849414178
2018-11-16,24.84677673904807
2018-11-17,25.099848195144563
2018-11-18,35.81255001488775
2018-11-19,101.81827001697233
2018-11-20,189.16551128564583
2018-11-21,174.7199374006207
2018-11-22,110.24246290636566
2018-11-23,71.08403814107076
2018-11-24,49.30059509880882
2018-11-25,71.50183622844756
2018-11-26,135.2702557411487
2018-11-27,174.38764316543427
2018-11-28,144.87631736883512
2018-11-29,100.6564498895237
2018-11-30,69.02258413888345
2018-12-01,47.267551106048124
2018-12-02,38.82221402699991
2018-12-03,35.48286546032085
2018-12-04,33.77490198597333
2018-12-05,31.413272698646278
2018-12-06,28.3178409213297
2018-12-07,24.10042977257015
2018-12-08,21.369475204877748
2018-12-09,20.443190759683926
2018-12-10,22.19138100529541
2018-12-11,29.04168494256627
2018-12-12,29.51237663479131
2018-12-13,23.18899853303432
2018-12-14,18.728288015444278
2018-12-15,15.066748919440023
2018-12-16,13.161079059933558
2018-12-17,11.867048933050583
2018-12-18,10.873701217720262
2018-12-19,10.06250408428313
2018-12-20,9.236836588959447
2018-12-21,8.397795301649285
2018-12-22,7.457615156661929
2018-12-23,6.92361945395757
2018-12-24,8.038053490032071
2018-12-25,10.11755118534572
2018-12-26,10.349469701881596
2018-12-27,17.931973480552326
2018-12-28,38.722368824477904
2018-12-29,49.81346105345025
2018-12-30,40.50535183841406
2018-12-31,26.881889390749496
2019-01-01,18.167479968137876
2019-01-02,20.399635286421415
2019-01-03,31.18542458728242
2019-01-04,31.063021051766338
2019-01-05,21.289272351396306
2019-01-06,14.063406348208346
2019-01-07,8.31337536172837
2019-01-08,4.851208729209999
2019-01-09,3.4772652602893137
2019-01-10,3.194405075802603
2019-01-11,3.0453834492549
2019-01-12,2.834584826519199
2019-01-13,2.3611726951592833
2019-01-14,1.7446228892264248
2019-01-15,1.547249028801801
2019-01-16,1.4514571507297056
2019-01-17,1.6066715895974524
2019-01-18,1.8809176986128529
2019-01-19,1.8261404401120647
2019-01-20,1.8142815513014479
2019-01-21,1.9313722063595855
2019-01-22,1.7836428106296736
2019-01-23,1.4497926666412526
2019-01-24,1.13470249891908
2019-01-25,0.9782113695191761
2019-01-26,0.8602997609278683
2019-01-27,0.8797713735394428
2019-01-28,1.880177977618672
2019-01-29,2.231893472399331
2019-01-30,1.5101555421435482
2019-01-31,1.1127199578602134
2019-02-01,0.7348720512809364
2019-02-02,0.6138288854115834
2019-02-03,0.6246000646635516
2019-02-04,0.9607437458331608
2019-02-05,1.0718344206359556
2019-02-06,0.8139500746489944
2019-02-07,0.7975826935581102
2019-02-08,3.895513415632332
2019-02-09,11.65376865016065
2019-02-10,12.258979892178202
2019-02-11,7.1359534727713045
2019-02-12,4.526930370438644
2019-02-13,2.1799506623228098
2019-02-14,1.20440101978794
2019-02-15,0.8770352213861667
2019-02-16,0.8614575745046349
2019-02-17,0.861011884322963
2019-02-18,0.9398915283559932
2019-02-19,1.100671923838375
2019-02-20,1.7704457667388012
2019-02-21,3.287642938513011
2019-02-22,6.1879608512808835
2019-02-23,17.45971951956145
2019-02-24,19.866153761024883
2019-02-25,14.224599263517824
2019-02-26,15.376785914666515
2019-02-27,11.418877431026715
2019-02-28,6.393273991049439
2019-03-01,3.9709279469197654
2019-03-02,2.349017612129046
2019-03-03,1.6791123110981074
2019-03-04,1.7576903099184702
2019-03-05,2.189584121632643
2019-03-06,1.7423271348361162
2019-03-07,1.293234024214731
2019-03-08,1.1287610637449093
2019-03-09,1.0190272331413903
2019-03-10,0.7981183661844938
2019-03-11,0.5247229150747662
2019-03-12,0.3612600250324884
2019-03-13,0.24703066361907922
2019-03-14,0.2169671703495504
2019-03-15,0.3420172805051067
2019-03-16,0.49623852861780604
2019-03-17,0.5416841910611508
2019-03-18,0.4397838225760083
2019-03-19,0.29490456846697083
2019-03-20,0.24337304558519587
2019-03-21,0.2678642491772578
2019-03-22,2.374216134313604
2019-03-23,22.74559550309471
2019-03-24,55.40746239018588
2019-03-25,65.1520942076776
2019-03-26,53.97206244346839
2019-03-27,36.59212074151491
2019-03-28,19.57179959843979
2019-03-29,10.367196246321525
2019-03-30,15.929985876471498
2019-03-31,40.44006621498168
2019-04-01,73.06632107073078
2019-04-02,92.51771375453646
2019-04-03,86.46434463269108
2019-04-04,80.7198548284163
2019-04-05,100.61335929393839
2019-04-06,94.99404835935417
2019-04-07,70.06568248726293
2019-04-08,66.63664795326005
2019-04-09,57.726142949331084
2019-04-10,48.076679523910826
2019-04-11,49.16389863476949
2019-04-12,45.36331591959492
2019-04-13,54.368249396383256
2019-04-14,87.59563580105208
2019-04-15,121.80343781524425
2019-04-16,181.75422645503446
2019-04-17,277.2664538590327
2019-04-18,407.10622078159406
2019-04-19,451.1214407086257
2019-04-20,354.8213205398355
2019-04-21,287.1548958988671
