date,streamflow
2016-09-08,391.6169621062881
2016-09-09,356.5759428156588
2016-09-10,327.57155427544467
2016-09-11,308.943851664903
2016-09-12,310.9677869774892
2016-09-13,380.06023104326937
2016-09-14,676.301046035008
2016-09-15,931.30603307836
2016-09-16,859.2196912545402
2016-09-17,708.2589864896559
2016-09-18,578.3343774796185
2016-09-19,469.3363629770789
2016-09-20,402.3605211056925
2016-09-21,371.6723873576961
2016-09-22,374.7859152992565
2016-09-23,390.6850773249957
2016-09-24,373.3539210197277
2016-09-25,317.7388887786516
2016-09-26,267.95159362450323
2016-09-27,228.69599563436924
2016-09-28,196.33315796466917
2016-09-29,179.829081825588
2016-09-30,169.36249500372307
2016-10-01,149.72263246549713
2016-10-02,128.6743797218962
2016-10-03,109.4026084441602
2016-10-04,92.26454896611224
2016-10-05,79.02254471824713
2016-10-06,70.5062391077421
2016-10-07,78.1244733671259
2016-10-08,89.06428878753862
2016-10-09,81.07902798111206
2016-10-10,67.17796554309321
2016-10-11,56.33260634604993
2016-10-12,46.92239819063901
2016-10-13,40.69904501843193
2016-10-14,60.884954343108475
2016-10-15,448.708814195694
2016-10-16,868.5093868734776
2016-10-17,844.8938557233914
2016-10-18,700.570631222046
2016-10-19,554.7915186856732
2016-10-20,450.8209621500546
2016-10-21,395.15817071482826
2016-10-22,346.6610367001236
2016-10-23,306.9272447523204
2016-10-24,304.5115458614892
2016-10-25,307.7402214296904
2016-10-26,264.32977488127113
2016-10-27,220.75854017855352
2016-10-28,186.80022516069718
2016-10-29,158.06694890970437
2016-10-30,135.30818191017815
2016-10-31,124.87425347429524
2016-11-01,169.87919449311136
2016-11-02,250.08219777067097
2016-11-03,273.69026261770864
2016-11-04,243.36203457923992
2016-11-05,206.7911724274418
2016-11-06,173.45279983996733
2016-11-07,148.0296636111415
2016-11-08,139.15411575483407
2016-11-09,142.9428215348714
2016-11-10,134.8969932580596
2016-11-11,116.43367617405927
2016-11-12,99.08975236881591
2016-11-13,82.39753796559285
2016-11-14,70.11935055787663
2016-11-15,60.61293676428861
2016-11-16,52.270258732848774
2016-11-17,45.034035729603175
2016-11-18,38.76764746283091
2016-11-19,33.09528718073994
2016-11-20,28.153816009834905
2016-11-21,24.228864909764617
2016-11-22,20.73638523411698
2016-11-23,17.80412767357762
2016-11-24,16.031244882530512
2016-11-25,14.389276481900112
2016-11-26,12.287780674093431
2016-11-27,10.56232823365231
2016-11-28,9.091774110691896
2016-11-29,7.9083843046453435
2016-11-30,6.928074628446621
2016-12-01,6.13619929734201
2016-12-02,5.545308932575698
2016-12-03,5.082459676077849
2016-12-04,5.158473052045638
2016-12-05,5.405065896717006
2016-12-06,5.962091039798985
2016-12-07,6.42663840097773
2016-12-08,5.984439998026347
2016-12-09,6.925286863176318
2016-12-10,7.95967746961799
2016-12-11,6.7930554278887945
2016-12-12,5.10317664946206
2016-12-13,3.827026459379214
2016-12-14,3.245090306387007
2016-12-15,3.052000983131412
2016-12-16,3.304493444657301
2016-12-17,4.031557091397771
2016-12-18,4.500939837370236
2016-12-19,4.130264636274698
2016-12-20,3.196605662933514
2016-12-21,2.653863792329958
2016-12-22,3.109129598983278
2016-12-23,3.4333338808828797
2016-12-24,2.909807709386136
2016-12-25,2.409538305914727
2016-12-26,2.0240101115375504
2016-12-27,2.79921750087385
2016-12-28,4.707148242573543
2016-12-29,5.426242594112262
2016-12-30,5.511569041256187
2016-12-31,6.095425557861392
2017-01-01,6.2210573838365555
2017-01-02,5.7515039439103735
2017-01-03,5.646943844778639
2017-01-04,6.28458362493113
2017-01-05,7.730058507593292
2017-01-06,10.261181765611022
2017-01-07,13.355608747928654
2017-01-08,14.679400588929804
2017-01-09,14.488469292584078
2017-01-10,14.174706026827163
2017-01-11,14.499433773960407
2017-01-12,14.213880204254444
2017-01-13,12.333218311542335
2017-01-14,11.538688247714626
2017-01-15,12.065885585157535
2017-01-16,11.962232871071066
2017-01-17,10.590403991016954
2017-01-18,9.129551786175679
2017-01-19,7.9065047456088715
2017-01-20,7.059901614208443
2017-01-21,7.2193610570951225
2017-01-22,7.988530099680078
2017-01-23,8.963687214081833
2017-01-24,8.823806237428885
2017-01-25,7.175749403208165
2017-01-26,5.699811539711874
2017-01-27,4.600850310224571
2017-01-28,3.866924358782121
2017-01-29,3.391143336279465
2017-01-30,3.323989990252659
2017-01-31,3.3323561743819616
2017-02-01,4.031186367236847
2017-02-02,4.183539329249865
2017-02-03,3.34115376567531
2017-02-04,2.7808303017399334
2017-02-05,2.071073215291427
2017-02-06,1.6658932310368997
2017-02-07,2.2950742706139846
2017-02-08,3.6567965621518503
2017-02-09,3.977838645113268
2017-02-10,3.252746134092468
2017-02-11,2.3386548042860884
2017-02-12,1.5839879970306676
2017-02-13,1.1518498420754169
2017-02-14,0.9241111809885812
2017-02-15,0.8140962801934247
2017-02-16,0.7489970977133774
2017-02-17,0.9798299435035878
2017-02-18,1.8417528147747575
2017-02-19,2.1188047495454776
2017-02-20,1.5207057678700602
2017-02-21,1.0454233738945424
2017-02-22,0.668185134694545
2017-02-23,0.45213452971206
2017-02-24,0.3590795032193616
2017-02-25,0.46818098464915436
2017-02-26,3.7998157250567277
2017-02-27,5.514015928322303
2017-02-28,3.503015751445704
2017-03-01,2.8422205492632897
2017-03-02,2.079131091253964
2017-03-03,1.2306725041172288
2017-03-04,0.8265316207217901
2017-03-05,0.6260015730256002
2017-03-06,0.5486806071822075
2017-03-07,0.6667270775890374
2017-03-08,2.3964812576837375
2017-03-09,5.118723334703082
2017-03-10,5.453450298532119
2017-03-11,3.741020351273595
2017-03-12,2.2095261620234283
2017-03-13,1.2796000372162255
2017-03-14,0.9743431664565338
2017-03-15,3.854847280170315
2017-03-16,9.008428313728233
2017-03-17,32.48066803442565
2017-03-18,52.77886951489152
2017-03-19,56.406042690722785
2017-03-20,57.0706002957324
2017-03-21,51.60322283738973
2017-03-22,110.76517689405674
2017-03-23,170.63813583036205
2017-03-24,156.89402602971552
2017-03-25,133.12277940530245
2017-03-26,109.59002094751347
2017-03-27,91.98324006345473
2017-03-28,78.97039074944253
2017-03-29,67.29412974454131
2017-03-30,58.2865172108583
2017-03-31,60.99991536172755
2017-04-01,91.22917970112141
2017-04-02,108.59686417268247
2017-04-03,92.7753928147094
2017-04-04,73.86132221362519
2017-04-05,58.77718105844091
2017-04-06,47.47738347301365
2017-04-07,40.55081028874551
2017-04-08,35.77391507517789
2017-04-09,31.55433165613443
2017-04-10,27.71479945771352
2017-04-11,23.899489716751194
2017-04-12,23.585949446164403
2017-04-13,114.07331887949945
2017-04-14,213.35568952082113
2017-04-15,205.62729196620543
2017-04-16,174.61416406617923
2017-04-17,143.26954358090515
2017-04-18,114.64089326571336
2017-04-19,95.68387053842565
2017-04-20,83.28000616768014
2017-04-21,73.61656384756986
2017-04-22,64.58288140869631
2017-04-23,58.36246667570241
2017-04-24,91.65691190476275
2017-04-25,163.88979426131286
2017-04-26,186.3402284584156
2017-04-27,160.06598295337574
2017-04-28,136.33513767358838
2017-04-29,115.80551364616181
2017-04-30,97.13880741056232
2017-05-01,83.1116534508741
2017-05-02,72.56180971862823
2017-05-03,63.27200366398743
2017-05-04,55.93800230488236
2017-05-05,60.300227876329735
2017-05-06,76.84108278579993
2017-05-07,88.56866807588865
2017-05-08,84.79174267054022
2017-05-09,69.77255186731986
2017-05-10,57.97595473990203
2017-05-11,52.47430455212985
2017-05-12,63.569254385169
2017-05-13,107.65471368484717
2017-05-14,147.05530412568606
2017-05-15,146.4621715197069
2017-05-16,127.92806231820654
2017-05-17,117.81963915344181
2017-05-18,111.11066876212445
2017-05-19,115.06802430269289
2017-05-20,120.51764851380891
2017-05-21,106.96693088509662
2017-05-22,92.05984619598077
2017-05-23,80.08897529904921
2017-05-24,78.26494446687032
2017-05-25,169.712694830773
2017-05-26,268.04873938200075
2017-05-27,260.4318394124476
2017-05-28,225.5828709247101
2017-05-29,188.27357223091093
2017-05-30,153.7648623747471
2017-05-31,130.31030004044325
2017-06-01,114.05759113633871
2017-06-02,104.74956828768588
2017-06-03,95.83140697466506
2017-06-04,83.55715985620886
2017-06-05,99.84310084561565
2017-06-06,128.3024031068294
2017-06-07,133.22075456324856
2017-06-08,131.4309585159242
2017-06-09,130.92327397794685
2017-06-10,131.7382266049005
2017-06-11,140.5315618761444
2017-06-12,153.36803914228014
2017-06-13,163.1004344006778
2017-06-14,172.73369294406538
2017-06-15,171.0368667688114
2017-06-16,158.7014093875431
2017-06-17,142.24699844958369
2017-06-18,133.914697126727
2017-06-19,155.79219910699496
2017-06-20,246.31038808690158
2017-06-21,435.67081187599706
2017-06-22,606.7101263530632
2017-06-23,626.1036269421882
2017-06-24,586.2945659833744
2017-06-25,584.3373848059059
2017-06-26,561.6975672528987
2017-06-27,499.79799026592235
2017-06-28,438.604400413296
2017-06-29,391.1479898130129
2017-06-30,348.9463223520963
2017-07-01,305.5965200127177
2017-07-02,269.0321412862087
2017-07-03,239.24362017531573
2017-07-04,224.87212910858045
2017-07-05,223.0491352393387
2017-07-06,209.75093281058045
2017-07-07,202.53190662851793
2017-07-08,228.62848062557254
2017-07-09,246.60290338175935
2017-07-10,227.4321490576742
2017-07-11,208.32734750193677
2017-07-12,197.40023870027835
2017-07-13,187.73020110333331
2017-07-14,195.18119606433513
2017-07-15,217.86355741461205
2017-07-16,249.13800790351473
2017-07-17,626.9665177257651
2017-07-18,1019.2573868104369
2017-07-19,961.7245224824834
2017-07-20,839.0080461634677
2017-07-21,789.9195176308526
2017-07-22,794.552972156931
2017-07-23,761.1394806377349
2017-07-24,675.8627975207277
2017-07-25,620.6148592207902
2017-07-26,722.2559699815395
2017-07-27,865.3671031737888
2017-07-28,835.6762802820782
2017-07-29,781.8992152926006
2017-07-30,738.3622272678132
2017-07-31,659.6547779813901
2017-08-01,621.1331368080619
2017-08-02,602.9226942648039
2017-08-03,551.0091185011256
2017-08-04,637.8884700295848
2017-08-05,896.517237607329
2017-08-06,1089.0210279323428
2017-08-07,1065.2832133101715
2017-08-08,920.194935563319
2017-08-09,798.1411923948606
2017-08-10,696.7871776507902
2017-08-11,608.9473781374697
2017-08-12,539.1920338517349
2017-08-13,481.70750638161064
2017-08-14,435.02638273534046
2017-08-15,425.22493939404956
2017-08-16,424.4653343099052
2017-08-17,388.5350159441868
2017-08-18,346.8385408555431
2017-08-19,312.1285851499296
2017-08-20,276.29436170351653
2017-08-21,239.9550257383391
2017-08-22,208.64588456334516
2017-08-23,181.91020414336458
2017-08-24,193.45616347778446
2017-08-25,229.4243111689156
2017-08-26,231.50179703720042
2017-08-27,261.55577471346334
2017-08-28,303.8691357120237
2017-08-29,307.97316997153587
2017-08-30,335.60908741509627
2017-08-31,356.2879349965065
2017-09-01,331.2801749151336
2017-09-02,295.9675744082967
2017-09-03,273.53388396282503
2017-09-04,249.26880738416634
2017-09-05,233.1741087516695
2017-09-06,236.00189422183763
2017-09-07,236.96400355611246
2017-09-08,227.2843152945413
2017-09-09,212.61267641000788
2017-09-10,195.11334889892314
2017-09-11,170.99656226780243
2017-09-12,151.45208927622306
2017-09-13,141.5513138336778
2017-09-14,134.15406311560812
2017-09-15,192.80863704040303
2017-09-16,597.1520861335302
2017-09-17,980.1629920995783
2017-09-18,919.6369492614994
2017-09-19,750.5217702014526
2017-09-20,604.2373803422657
2017-09-21,495.45096631061847
2017-09-22,435.0019113161631
2017-09-23,384.36320247969536
2017-09-24,340.99523205128156
2017-09-25,311.7483267066207
2017-09-26,302.8129229822931
2017-09-27,280.5665555589382
2017-09-28,249.251192323153
2017-09-29,218.58585816768712
2017-09-30,187.1906465203944
2017-10-01,166.74821940944037
2017-10-02,151.4004331175887
2017-10-03,165.76484525574247
2017-10-04,229.60642105949964
2017-10-05,274.21597705850786
2017-10-06,266.92532935849675
2017-10-07,243.18419713453125
2017-10-08,215.19499870779885
2017-10-09,205.17960091612463
2017-10-10,556.6961041515237
2017-10-11,967.5536983484072
2017-10-12,937.3848644258591
2017-10-13,783.1464817890402
2017-10-14,636.3382868940473
2017-10-15,502.9104110187651
2017-10-16,419.4544416984792
2017-10-17,365.49010607305166
2017-10-18,323.1395797791408
2017-10-19,284.9731706197428
2017-10-20,251.11385441385164
2017-10-21,205.891213758468
2017-10-22,168.03172778884985
2017-10-23,141.8292974889921
2017-10-24,119.54727094337858
2017-10-25,100.90669719320151
2017-10-26,85.22017316762859
2017-10-27,72.03888137240536
2017-10-28,60.98988411867779
2017-10-29,51.74998848905379
2017-10-30,44.03011487172206
2017-10-31,37.57737201900045
2017-11-01,32.2007036156637
2017-11-02,27.79563830757858
2017-11-03,24.308625312511683
2017-11-04,21.471712416416377
2017-11-05,20.38253007023836
2017-11-06,24.359159755885813
2017-11-07,27.06704464496101
2017-11-08,22.96281460276865
2017-11-09,17.8876696496573
2017-11-10,13.87972965816294
2017-11-11,10.936398737970537
2017-11-12,9.555900598573679
2017-11-13,8.821143745889708
2017-11-14,8.099258599178057
2017-11-15,7.32208696077928
2017-11-16,6.515846238339945
2017-11-17,5.6808410078663885
2017-11-18,5.121338310572991
2017-11-19,5.698332522476217
2017-11-20,6.2864528200016005
2017-11-21,5.884274588598471
2017-11-22,5.265591493353282
2017-11-23,4.675515606057231
2017-11-24,4.663718949181265
2017-11-25,4.701006658261407
2017-11-26,4.385983887466779
2017-11-27,3.941665685348976
2017-11-28,3.69444635875458
2017-11-29,3.779774108473467
2017-11-30,3.8274153346390647
2017-12-01,4.115242492307505
2017-12-02,5.024809718755866
2017-12-03,5.179273418544264
2017-12-04,4.2427283638399915
2017-12-05,3.4364195677004696
2017-12-06,2.8297390409475756
2017-12-07,2.4611445249576978
2017-12-08,2.2712396123750738
2017-12-09,2.154684740379023
2017-12-10,2.2650170022369314
2017-12-11,2.336155865191816
2017-12-12,2.1086983790689517
2017-12-13,1.8533379816155335
2017-12-14,1.6682816664674394
2017-12-15,1.5267125526637373
2017-12-16,1.4191712077412024
2017-12-17,1.3386873038899192
2017-12-18,1.2694481927151022
2017-12-19,1.207129611343067
2017-12-20,1.150077337710713
2017-12-21,1.0921114323366428
2017-12-22,1.1444843753190939
2017-12-23,1.1545610414231167
2017-12-24,1.0487094562066668
2017-12-25,1.0220574161071756
2017-12-26,2.734696820251274
2017-12-27,17.451326802546507
2017-12-28,29.27302452116523
2017-12-29,23.016496322102594
2017-12-30,14.934628995895984
2017-12-31,8.951321048779004
2018-01-01,5.05506660957753
2018-01-02,3.878306655235935
2018-01-03,3.986658266913582
2018-01-04,5.383941443904464
2018-01-05,6.16211722601471
2018-01-06,5.295402054032532
2018-01-07,4.105949724310668
2018-01-08,4.387708326815385
2018-01-09,5.194024230483504
2018-01-10,4.4616533270109064
2018-01-11,3.442783042825698
2018-01-12,2.6486274070025013
2018-01-13,2.0543482320665185
2018-01-14,1.7151994821427283
2018-01-15,1.4619334893073404
2018-01-16,1.3082400813811446
2018-01-17,1.2430389809053748
2018-01-18,1.1828230132053152
2018-01-19,1.240478795302726
2018-01-20,1.2651111815968976
2018-01-21,1.0315226846725671
2018-01-22,0.8513648159364621
2018-01-23,0.7057329566678586
2018-01-24,0.6349456983388039
2018-01-25,0.6004998397067357
2018-01-26,0.8126561561471223
2018-01-27,1.4791020021384944
2018-01-28,1.679136830655925
2018-01-29,1.2507435220827299
2018-01-30,0.8517032957037072
2018-01-31,0.5534549380221108
2018-02-01,0.385531974676251
2018-02-02,0.315849169657476
2018-02-03,0.29231559312597716
2018-02-04,0.2767364341248156
2018-02-05,0.26442350874187365
2018-02-06,0.2419785048665201
2018-02-07,0.20691636347337655
2018-02-08,0.22430342969403524
2018-02-09,0.2388043043990721
2018-02-10,0.27701158864394615
2018-02-11,0.5510053636872135
2018-02-12,0.8089366420163925
2018-02-13,0.7844385795176502
2018-02-14,0.7067434320263147
2018-02-15,0.9969386143419768
2018-02-16,1.4334445664914908
2018-02-17,1.4213671509092054
2018-02-18,1.0923916360327621
2018-02-19,0.8633241644251809
2018-02-20,1.9108734284399331
2018-02-21,6.15635069834109
2018-02-22,46.473092797110716
2018-02-23,110.42658470892906
2018-02-24,132.40262167120832
2018-02-25,115.83221275169271
2018-02-26,93.10971963317348
2018-02-27,73.65509174959806
2018-02-28,59.48418986463057
2018-03-01,50.873535068437775
2018-03-02,48.96232770791622
2018-03-03,49.462252013973234
2018-03-04,46.39812847537374
2018-03-05,39.308875288259074
2018-03-06,30.75802737194109
2018-03-07,24.19381278743828
2018-03-08,19.60818080029692
2018-03-09,16.208890565551318
2018-03-10,13.679185415231348
2018-03-11,11.660187654622845
2018-03-12,9.906261944918898
2018-03-13,8.316822513097916
2018-03-14,9.482403655848241
2018-03-15,19.454479276762374
2018-03-16,24.83615273944007
2018-03-17,18.458690337735334
2018-03-18,12.196149311063873
2018-03-19,7.560067547920914
2018-03-20,7.903933009564332
2018-03-21,13.174570338518238
2018-03-22,14.078205978391814
2018-03-23,10.140028900276393
2018-03-24,6.908536372135631
2018-03-25,4.357373649615012
2018-03-26,2.57896863732346
2018-03-27,1.873711239447489
2018-03-28,1.666204438848799
2018-03-29,1.5302221313541786
2018-03-30,1.5855094612199776
2018-03-31,1.5438420731965725
2018-04-01,1.1758597079734556
2018-04-02,1.050140399931172
2018-04-03,1.1115717012193091
2018-04-04,1.0002844310428476
2018-04-05,0.7729855758968772
2018-04-06,1.821299190899331
2018-04-07,30.36735739032723
2018-04-08,59.09412104967852
2018-04-09,50.85691194657489
2018-04-10,35.60847644509662
2018-04-11,23.785257941892915
2018-04-12,15.299631851151023
2018-04-13,11.291617556250134
2018-04-14,9.813134716129719
2018-04-15,12.506954542349474
2018-04-16,17.340480788133476
2018-04-17,22.669953700793258
2018-04-18,22.17480120820844
2018-04-19,16.058825463191667
2018-04-20,11.578682509347876
2018-04-21,8.250936232706973
2018-04-22,6.361682838713982
2018-04-23,5.398090806013425
2018-04-24,7.176666274397178
2018-04-25,64.30692354061638
2018-04-26,123.73149992943713
2018-04-27,115.35263749822683
2018-04-28,95.12506899458081
2018-04-29,96.20280989041164
2018-04-30,123.87810332556788
2018-05-01,136.53993700416808
2018-05-02,120.94995049021911
2018-05-03,104.10144040047413
2018-05-04,92.6334282844542
2018-05-05,95.63099760487572
2018-05-06,104.39383789724837
2018-05-07,99.59904077300736
2018-05-08,92.91970084722233
2018-05-09,86.35461005452281
2018-05-10,73.2001142084472
2018-05-11,69.53295792782039
2018-05-12,66.10236794941183
2018-05-13,56.37156268197324
2018-05-14,48.68183461362078
2018-05-15,42.080314197255746
2018-05-16,36.977059676464435
2018-05-17,32.04907794354903
2018-05-18,29.083050759000812
2018-05-19,26.70049495362175
2018-05-20,28.50019263778713
2018-05-21,47.22688018503897
2018-05-22,74.11842077843463
2018-05-23,82.27562204618211
2018-05-24,71.69997118908586
2018-05-25,61.066262300585485
2018-05-26,66.09781205189799
2018-05-27,84.26158984714223
2018-05-28,99.04939264995528
2018-05-29,102.62288756110793
2018-05-30,119.32776016127693
2018-05-31,137.20754008607256
2018-06-01,125.29817649567815
2018-06-02,108.04072441245565
2018-06-03,95.59457817527515
2018-06-04,84.9271257992157
2018-06-05,76.19687451654993
2018-06-06,76.38580083854382
2018-06-07,98.13907114765338
2018-06-08,116.47922070760559
2018-06-09,131.3493125509691
2018-06-10,199.57614203565947
2018-06-11,287.1837111223743
2018-06-12,348.9109517785086
2018-06-13,398.3055429519231
2018-06-14,485.71826777878954
2018-06-15,553.5104050620143
2018-06-16,536.4633856629138
2018-06-17,489.79915867924854
2018-06-18,429.09505384386415
2018-06-19,373.27671513638217
2018-06-20,325.7210030170395
2018-06-21,284.4124489105029
2018-06-22,255.94735217288755
2018-06-23,234.627697741889
2018-06-24,212.63078928119145
2018-06-25,242.62344625893894
2018-06-26,336.54011419592456
2018-06-27,390.5798292680661
2018-06-28,374.9640282668865
2018-06-29,334.5271006912263
2018-06-30,293.2038614678355
2018-07-01,258.8414777858703
2018-07-02,257.2044378191929
2018-07-03,263.6848476472759
2018-07-04,247.15981052853988
2018-07-05,279.42074634312036
2018-07-06,317.96694416933553
2018-07-07,305.3101432439526
2018-07-08,290.6973504486753
2018-07-09,289.2174072521214
2018-07-10,298.98721784362857
2018-07-11,297.9585205941279
2018-07-12,283.8275276238168
2018-07-13,266.67711435492816
2018-07-14,273.78530669882184
2018-07-15,330.08240626725
2018-07-16,573.7829427008757
2018-07-17,1283.514515670235
2018-07-18,1807.7939690991882
2018-07-19,1918.101804844875
2018-07-20,1834.495982770265
2018-07-21,1436.5059064840302
2018-07-22,1140.026083145188
2018-07-23,1000.7473491942341
2018-07-24,920.491044832398
2018-07-25,887.2191913502112
2018-07-26,903.3937517031336
2018-07-27,958.8683918484684
2018-07-28,1014.0575953443584
2018-07-29,1049.0138566485475
2018-07-30,1028.9275900609368
2018-07-31,1137.2012567855315
2018-08-01,1278.2336445761416
2018-08-02,1233.9568251214698
2018-08-03,1135.083133976454
2018-08-04,1013.7988728083736
2018-08-05,862.5667227481473
2018-08-06,745.2513508555869
2018-08-07,678.1628249232485
2018-08-08,634.5535524831243
2018-08-09,597.5773910170467
2018-08-10,567.7750167382643
2018-08-11,535.3226358181494
2018-08-12,504.78424438877374
2018-08-13,487.566494224056
2018-08-14,509.7884740461006
2018-08-15,523.4693254263915
2018-08-16,547.6517485266788
2018-08-17,624.758134966875
2018-08-18,630.4095036871164
2018-08-19,563.0208814736415
2018-08-20,500.12756155310126
2018-08-21,450.6088349858082
2018-08-22,418.455774465222
2018-08-23,406.5014748703233
2018-08-24,450.3022711368168
2018-08-25,498.55746884243814
2018-08-26,486.0785883301256
2018-08-27,449.5457922325812
2018-08-28,427.72022278337425
2018-08-29,433.0028636804052
2018-08-30,443.0445584783829
2018-08-31,421.64078262366445
2018-09-01,376.98472696386057
2018-09-02,333.81038430354806
2018-09-03,299.662976743806
2018-09-04,297.6473382673908
2018-09-05,293.3833591292838
2018-09-06,260.03255516280785
2018-09-07,226.80066128243354
2018-09-08,200.82884451721765
2018-09-09,188.77791085024677
2018-09-10,185.049226308616
2018-09-11,171.79195050199533
2018-09-12,149.43346308928088
2018-09-13,129.20570797761314
2018-09-14,111.71688148606987
2018-09-15,98.16917846888919
2018-09-16,88.15412614274837
2018-09-17,87.9168759886751
2018-09-18,92.39738782608477
2018-09-19,111.90228915665553
2018-09-20,131.92129077322844
2018-09-21,119.58823919128125
2018-09-22,100.80769186836153
2018-09-23,86.17288017602549
2018-09-24,73.2029487248319
2018-09-25,65.51054839562805
2018-09-26,59.675307627413794
2018-09-27,53.52855407485794
2018-09-28,66.64821368624874
2018-09-29,89.19250294005909
2018-09-30,90.4303002828619
2018-10-01,78.5552405704287
2018-10-02,65.98701276028251
2018-10-03,55.62628903726401
2018-10-04,47.24151234938928
2018-10-05,41.34969990106995
2018-10-06,36.46058134165122
2018-10-07,32.217658610973416
2018-10-08,28.47315146474448
2018-10-09,24.351416853875826
2018-10-10,20.692852216114144
2018-10-11,17.828818491685578
2018-10-12,15.593742318950834
2018-10-13,13.660497060766216
2018-10-14,12.152316445968152
2018-10-15,11.420963533145205
2018-10-16,15.980242050190157
2018-10-17,20.36104183089241
2018-10-18,27.50914971558468
2018-10-19,34.09119550359393
2018-10-20,27.654219980985157
2018-10-21,19.722706390759672
2018-10-22,20.72751894615281
2018-10-23,21.555423755557964
2018-10-24,18.635890115366433
2018-10-25,16.93440607363261
2018-10-26,13.505214126277261
2018-10-27,10.692607505507654
2018-10-28,8.957348572831425
2018-10-29,7.563008309115557
2018-10-30,6.608377199281845
2018-10-31,6.0199760552679145
2018-11-01,5.668642081861941
2018-11-02,5.0312645723463625
2018-11-03,4.901496447896217
2018-11-04,4.657412730720671
2018-11-05,3.940107607476495
2018-11-06,3.413943608414313
2018-11-07,2.965473108802971
2018-11-08,2.9323914992256688
2018-11-09,7.728121918426962
2018-11-10,13.163152164619275
2018-11-11,14.403305299191393
2018-11-12,14.842180974998948
2018-11-13,15.370162972272226
2018-11-14,18.49865262964832
2018-11-15,23.83172563296829
2018-11-16,25.786108313081375
2018-11-17,24.45199835105352
2018-11-18,24.94886016179064
2018-11-19,27.292528611085686
2018-11-20,27.8282534820521
2018-11-21,25.36578357008046
2018-11-22,22.136515386905245
2018-11-23,19.314346846508062
2018-11-24,16.824323991117943
2018-11-25,14.587567864801228
2018-11-26,12.675509243225164
2018-11-27,11.954765633566625
2018-11-28,11.809809456742713
2018-11-29,10.51168233516839
2018-11-30,8.547866463814197
2018-12-01,6.822199721474982
2018-12-02,5.4777271809706285
2018-12-03,4.505169496489779
2018-12-04,3.9146221903248715
2018-12-05,3.82249004385612
2018-12-06,4.170224776107312
2018-12-07,3.9498458561103362
2018-12-08,3.6869488788575433
2018-12-09,5.314295649004719
2018-12-10,6.030885658594758
2018-12-11,4.835843073571848
2018-12-12,3.672495337178109
2018-12-13,2.655089175567036
2018-12-14,2.092086385726943
2018-12-15,1.6437080432941622
2018-12-16,1.2791331745280516
2018-12-17,1.0154793106084263
2018-12-18,0.8532883312145322
2018-12-19,0.732249376060328
2018-12-20,0.5838117448384142
2018-12-21,0.5087368429822146
2018-12-22,0.4715600170115562
2018-12-23,0.44243577458472994
2018-12-24,0.3967130657737065
2018-12-25,0.3579622761794001
2018-12-26,0.32891148765369177
2018-12-27,0.3065716389560097
2018-12-28,0.28820704516105317
2018-12-29,0.2732180273741537
2018-12-30,0.272351948396773
2018-12-31,0.2675051091552731
2019-01-01,0.25015603904625594
2019-01-02,0.2692481229396687
2019-01-03,0.3486415906031058
2019-01-04,1.8957186257079133
2019-01-05,3.1473821479912503
2019-01-06,2.502662303751663
2019-01-07,1.8143578142337882
2019-01-08,1.1545252857404098
2019-01-09,0.6818611410623142
2019-01-10,0.5075758975621698
2019-01-11,0.4371333855186012
2019-01-12,0.3700340482140783
2019-01-13,0.3149658907440591
2019-01-14,0.28164943596249953
2019-01-15,0.2920754096297232
2019-01-16,0.8511986809951131
2019-01-17,1.1802360370337197
2019-01-18,0.914169110521719
2019-01-19,0.682303319954958
2019-01-20,0.4241230827386397
2019-01-21,0.25819328193822577
2019-01-22,0.17981733628062085
2019-01-23,0.16766606299897935
2019-01-24,0.16562643930364973
2019-01-25,0.20078712190851095
2019-01-26,1.3298307257725854
2019-01-27,1.929127762096041
2019-01-28,1.2513000415718751
2019-01-29,0.8262865752229062
2019-01-30,0.4301169607134543
2019-01-31,0.2595094268996451
2019-02-01,0.2739834045643906
2019-02-02,0.7177827180173637
2019-02-03,1.048062198212995
2019-02-04,0.8490783523036541
2019-02-05,0.5961323681562132
2019-02-06,0.3272071164545547
2019-02-07,0.2815323149347913
2019-02-08,0.3475415405625345
2019-02-09,0.3127795328287656
2019-02-10,0.23868696731382125
2019-02-11,0.3861429899374476
2019-02-12,0.48319357734385526
2019-02-13,0.3340331557705818
2019-02-14,0.2926902873088506
2019-02-15,0.24981847589534822
2019-02-16,0.16547598056879992
2019-02-17,0.27693394922967307
2019-02-18,2.145845446865098
2019-02-19,4.45424399745858
2019-02-20,3.945150441491337
2019-02-21,2.3861750495545637
2019-02-22,1.3636981901512006
2019-02-23,0.5945586225722871
2019-02-24,0.28316598547984423
2019-02-25,0.2106269518507635
2019-02-26,0.22233701665810793
2019-02-27,0.21951064108375193
2019-02-28,0.20620357887990431
2019-03-01,0.1515129925844137
2019-03-02,0.7853201849054094
2019-03-03,1.3524497247796783
2019-03-04,1.5260591385875277
2019-03-05,2.3271322884692998
2019-03-06,2.59579710446573
2019-03-07,1.862957613808976
2019-03-08,1.0769255207165092
2019-03-09,0.646425600132542
2019-03-10,0.39763593447091405
2019-03-11,0.2569586379595049
2019-03-12,0.20728885772040653
2019-03-13,0.15463206241610047
2019-03-14,0.14149622567318706
2019-03-15,0.12440911783062009
2019-03-16,0.07006007150402989
