date,streamflow
2011-12-27,33.15064548395106
2011-12-28,32.786944184251524
2011-12-29,32.438330950139004
2011-12-30,32.075718433206625
2011-12-31,31.693368224409838
2012-01-01,31.295338977429147
2012-01-02,30.91501455586674
2012-01-03,30.551392543338807
2012-01-04,30.40495168590984
2012-01-05,30.20527515612087
2012-01-06,29.75619120033612
2012-01-07,29.32311475816047
2012-01-08,28.90372328180298
2012-01-09,28.521646330579742
2012-01-10,28.215211238291648
2012-01-11,28.09025519387014
2012-01-12,28.58326463915715
2012-01-13,29.20113314366469
2012-01-14,30.13188695008791
2012-01-15,30.92864402066478
2012-01-16,32.509347620235715
2012-01-17,34.19824791001437
2012-01-18,32.26293724932642
2012-01-19,31.053093731545083
2012-01-20,52.025368976623376
2012-01-21,102.32041719551886
2012-01-22,141.27541826266128
2012-01-23,138.6436796688337
2012-01-24,110.50541682879776
2012-01-25,83.08429059844953
2012-01-26,65.59511184532957
2012-01-27,56.06053723056852
2012-01-28,52.357552776106495
2012-01-29,50.77983575438865
2012-01-30,49.86748506683073
2012-01-31,48.51562519896417
2012-02-01,46.08535729035147
2012-02-02,43.50127566685641
2012-02-03,43.046654068472336
2012-02-04,43.575082112719564
2012-02-05,42.41698791599919
2012-02-06,40.43984166238497
2012-02-07,38.394582064996946
2012-02-08,36.7564425551505
2012-02-09,35.579713890924836
2012-02-10,34.723371095048215
2012-02-11,34.13511210160623
2012-02-12,33.67320401215212
2012-02-13,33.12173398316406
2012-02-14,32.43819276392565
2012-02-15,31.7876344417359
2012-02-16,31.208864140555136
2012-02-17,30.69454609799955
2012-02-18,30.238234267018047
2012-02-19,29.811766976932198
2012-02-20,29.39708714074704
2012-02-21,29.00196122008926
2012-02-22,28.64551526292807
2012-02-23,28.28889136270033
2012-02-24,27.908114126437546
2012-02-25,27.54311472583784
2012-02-26,27.22508079816693
2012-02-27,27.541163468544763
2012-02-28,39.91175228762787
2012-02-29,54.023542188145925
2012-03-01,50.38514194881609
2012-03-02,42.06713723567277
2012-03-03,36.69099439301634
2012-03-04,33.330107749340605
2012-03-05,32.76513596453448
2012-03-06,32.78828527012545
2012-03-07,32.00799557875296
2012-03-08,30.961772466307018
2012-03-09,35.330783320632534
2012-03-10,42.72236189107965
2012-03-11,50.05069081939368
2012-03-12,75.22310260566972
2012-03-13,82.99641577665983
2012-03-14,68.01153593061242
2012-03-15,67.59806550696264
2012-03-16,70.11198789448815
2012-03-17,66.41034820709017
2012-03-18,60.87009762616146
2012-03-19,56.867318464983384
2012-03-20,51.10722154731609
2012-03-21,47.391188406588
2012-03-22,43.274039199387744
2012-03-23,38.992585168660106
2012-03-24,36.62689439596785
2012-03-25,34.82946242768148
2012-03-26,33.23157588218247
2012-03-27,31.79564697676302
2012-03-28,30.79236919447728
2012-03-29,29.80418995501194
2012-03-30,28.99246941297486
2012-03-31,28.32680745093225
2012-04-01,28.297304835964127
2012-04-02,28.082121689272636
2012-04-03,27.237559296401805
2012-04-04,27.09423116837931
2012-04-05,31.862035258217578
2012-04-06,70.20871852700863
2012-04-07,130.26266742259912
2012-04-08,244.76935978799926
2012-04-09,308.87413841927366
2012-04-10,243.65891916358976
2012-04-11,176.8280077290133
2012-04-12,128.23718317848204
2012-04-13,98.4510678669102
2012-04-14,90.79312376030443
2012-04-15,94.57831032259662
2012-04-16,97.35451608961728
2012-04-17,96.31398239807058
2012-04-18,92.51204472176707
2012-04-19,81.96903129618606
2012-04-20,72.4572670343574
2012-04-21,67.36921497921499
2012-04-22,73.323530354412
2012-04-23,81.1708572505853
2012-04-24,75.9302150515194
2012-04-25,67.64413588435777
2012-04-26,62.44236705285345
2012-04-27,72.27142385066487
2012-04-28,125.70263168474857
2012-04-29,160.4281565591796
2012-04-30,144.20711070388506
2012-05-01,120.99597924184913
2012-05-02,96.62082884919504
2012-05-03,81.24874925113362
2012-05-04,73.30126255226814
2012-05-05,71.41940900168373
2012-05-06,100.1521458167412
2012-05-07,147.81988674519613
2012-05-08,164.6873255144867
2012-05-09,162.00400013829992
2012-05-10,162.03382400789727
2012-05-11,157.35705065244684
2012-05-12,143.6736255539321
2012-05-13,142.5735548420625
2012-05-14,141.3686370398168
2012-05-15,125.73887130237068
2012-05-16,116.20665746314404
2012-05-17,107.97083107167941
2012-05-18,121.96122693227693
2012-05-19,146.4548017771067
2012-05-20,141.30875398762356
2012-05-21,121.12888039888504
2012-05-22,105.77023997640983
2012-05-23,108.34798570538865
2012-05-24,184.59525797989224
2012-05-25,265.3793509915704
2012-05-26,259.5697794451616
2012-05-27,282.3369392749702
2012-05-28,298.1792759016552
2012-05-29,247.95489463979598
2012-05-30,204.44962629751257
2012-05-31,188.74563955556323
2012-06-01,206.30950937284663
2012-06-02,255.3127673840905
2012-06-03,302.5829307192744
2012-06-04,298.3670109338958
2012-06-05,269.5595980626038
2012-06-06,234.04581966675
2012-06-07,200.52287617151867
2012-06-08,206.10010600611315
2012-06-09,243.71245556086492
2012-06-10,248.532071551996
2012-06-11,216.2540598291692
2012-06-12,186.60644561429598
2012-06-13,161.68760637904094
2012-06-14,145.61410403919754
2012-06-15,136.37343734182974
2012-06-16,130.00914301021803
2012-06-17,137.7087952839386
2012-06-18,149.82887585959878
2012-06-19,147.7961325917532
2012-06-20,138.0861781514346
2012-06-21,128.55794622723312
2012-06-22,128.2588495307956
2012-06-23,150.18774488935776
2012-06-24,197.70042757750468
2012-06-25,310.4641973387565
2012-06-26,468.6461398314539
2012-06-27,492.06129814048353
2012-06-28,393.8033313483204
2012-06-29,307.1488580603118
2012-06-30,241.20102222419075
2012-07-01,216.44409249037537
2012-07-02,256.89309068840623
2012-07-03,321.0614998234059
2012-07-04,333.7980523166796
2012-07-05,330.5289771028635
2012-07-06,343.3033042700352
2012-07-07,354.3362557824102
2012-07-08,450.925768464171
2012-07-09,507.70441923564874
2012-07-10,439.5137449843764
2012-07-11,359.647573150398
2012-07-12,280.91293912451795
2012-07-13,228.3509118120668
2012-07-14,199.6582305929332
2012-07-15,185.49737354310201
2012-07-16,175.40063390940946
2012-07-17,166.1783983645855
2012-07-18,158.86994163315913
2012-07-19,150.9778373068247
2012-07-20,141.9260419967676
2012-07-21,132.04932483060202
2012-07-22,124.09769707603125
2012-07-23,118.78248104454849
2012-07-24,125.80693962235775
2012-07-25,147.9238211835934
2012-07-26,160.3852112290194
2012-07-27,149.94413420511137
2012-07-28,134.980713148889
2012-07-29,128.42591609641093
2012-07-30,136.60161760980893
2012-07-31,180.57006235312357
2012-08-01,223.40492084762786
2012-08-02,214.12107407343822
2012-08-03,196.26318165553124
2012-08-04,183.15701672074678
2012-08-05,161.41070131242887
2012-08-06,146.8589253758987
2012-08-07,139.33570036790624
2012-08-08,157.3157366558423
2012-08-09,253.8093750065359
2012-08-10,353.6331173228685
2012-08-11,342.42100228783977
2012-08-12,284.5536990067083
2012-08-13,237.04405953010848
2012-08-14,196.05629452382217
2012-08-15,171.19191821307612
2012-08-16,166.6825985145395
2012-08-17,173.35370475072233
2012-08-18,170.46967267785274
2012-08-19,160.57926714784733
2012-08-20,169.75181030737642
2012-08-21,175.01387674971406
2012-08-22,159.13332427265482
2012-08-23,206.869513816352
2012-08-24,272.85345023437645
2012-08-25,391.9001022594411
2012-08-26,500.5483329094131
2012-08-27,430.6031468180208
2012-08-28,319.44608316743455
2012-08-29,246.70049144840698
2012-08-30,224.13871172771013
2012-08-31,227.6056727139109
2012-09-01,229.06958999090514
2012-09-02,250.06051754310238
2012-09-03,319.1058109437744
2012-09-04,420.6264363522234
2012-09-05,422.2130944183815
2012-09-06,347.0482894046415
2012-09-07,348.5857242956595
2012-09-08,348.3949706875287
2012-09-09,316.3612911622098
2012-09-10,319.13935508073064
2012-09-11,299.292564068199
2012-09-12,256.3093323746264
2012-09-13,225.23038989246587
2012-09-14,237.99391814686564
2012-09-15,238.5242507822421
2012-09-16,203.2660845998987
2012-09-17,177.82620433627335
2012-09-18,154.61193423491594
2012-09-19,141.75950070866415
2012-09-20,135.39740489705352
2012-09-21,132.64501558053914
2012-09-22,136.98670181018355
2012-09-23,140.43144341604886
2012-09-24,138.34137523996802
2012-09-25,135.64527415192026
2012-09-26,133.5449603742579
2012-09-27,127.85392399889656
2012-09-28,120.11034493309879
2012-09-29,113.43294074697467
2012-09-30,107.62233875050359
2012-10-01,103.08006362225989
2012-10-02,99.3217004764569
2012-10-03,95.75298261739314
2012-10-04,92.70373646703896
2012-10-05,94.76608924595007
2012-10-06,102.62543862585416
2012-10-07,104.37590483804327
2012-10-08,106.94448355414278
2012-10-09,109.26461903288684
2012-10-10,100.20344235141863
2012-10-11,90.68663146111763
2012-10-12,84.25820938194738
2012-10-13,79.65377650919092
2012-10-14,76.77801975168857
2012-10-15,74.67066130882957
2012-10-16,72.5431302273362
2012-10-17,70.2355422266663
2012-10-18,68.19305824662123
2012-10-19,65.94079740063076
2012-10-20,63.91287281063918
2012-10-21,62.189181593130925
2012-10-22,60.531899328375545
2012-10-23,58.96487021738936
2012-10-24,57.4912187410704
2012-10-25,56.06800013559537
2012-10-26,54.67744982699883
2012-10-27,53.341473444951504
2012-10-28,52.15795921467924
2012-10-29,51.12027391477227
2012-10-30,50.185264935750354
2012-10-31,52.68499067203242
2012-11-01,55.62795520054149
2012-11-02,53.399966706293995
2012-11-03,49.87432924875063
2012-11-04,47.26354144051293
2012-11-05,45.29098902898752
2012-11-06,44.10883655588748
2012-11-07,43.3105551894366
2012-11-08,42.606743921610175
2012-11-09,41.849033234530076
2012-11-10,41.35708691694684
2012-11-11,42.58745250325449
2012-11-12,43.642334624344564
2012-11-13,42.166730135088
2012-11-14,40.25910740422818
2012-11-15,38.808822990053606
2012-11-16,37.65699247988964
2012-11-17,37.720688112362964
2012-11-18,38.61638113150467
2012-11-19,38.40205856211036
2012-11-20,37.191150614050294
2012-11-21,35.88953304464736
2012-11-22,34.68386852714628
2012-11-23,33.87946902273258
2012-11-24,36.12706353550593
2012-11-25,39.68592968032991
2012-11-26,42.70901247989844
2012-11-27,42.64502999776499
2012-11-28,38.73942377825754
2012-11-29,39.249085681660915
2012-11-30,48.3208984540308
2012-12-01,50.83793512838937
2012-12-02,45.72369536997288
2012-12-03,43.16390025664431
2012-12-04,40.18537713068346
2012-12-05,38.34909926217708
2012-12-06,37.18517745834411
2012-12-07,36.17812504035327
2012-12-08,35.20607451060219
2012-12-09,34.36679742890706
2012-12-10,33.39291848034519
2012-12-11,32.19851557289601
2012-12-12,31.416833258988056
2012-12-13,30.696257285063762
2012-12-14,30.02256721372818
2012-12-15,29.39181567650952
2012-12-16,28.80254718747198
2012-12-17,28.24329993645537
2012-12-18,27.725501215383385
2012-12-19,27.24007227498882
2012-12-20,26.78616103302859
2012-12-21,26.36116290591564
2012-12-22,25.96485495511354
2012-12-23,25.586716848991156
2012-12-24,25.220896514680074
2012-12-25,24.875479006652586
2012-12-26,24.638501713717005
2012-12-27,25.341315690508935
2012-12-28,26.35102456855054
2012-12-29,25.80860242346646
2012-12-30,24.641481325625737
2012-12-31,23.83475884866839
2013-01-01,23.161967554056588
2013-01-02,22.745872017105665
2013-01-03,22.45706232148002
2013-01-04,22.219433429578125
2013-01-05,21.992046599651896
2013-01-06,21.755473699608324
2013-01-07,21.490680767864646
2013-01-08,21.225970804482678
2013-01-09,20.982662657429614
2013-01-10,20.77347503675344
2013-01-11,20.566743392851265
2013-01-12,20.33981110495308
2013-01-13,20.113608174083073
2013-01-14,19.8840125451403
2013-01-15,19.66940491004724
2013-01-16,19.45780285341161
2013-01-17,19.25595025888123
2013-01-18,19.059089074971542
2013-01-19,18.860805450886502
2013-01-20,18.66827026000985
2013-01-21,18.478235928109697
2013-01-22,18.293709789287984
2013-01-23,18.131503187489603
2013-01-24,17.970570390736665
2013-01-25,17.789457677919717
2013-01-26,17.60641268009719
2013-01-27,17.450180904698957
2013-01-28,17.768417071291147
2013-01-29,20.49549673332322
2013-01-30,21.92238135107826
2013-01-31,20.458062994263102
2013-02-01,19.19392591503469
2013-02-02,17.844368235146074
2013-02-03,17.222989376066486
2013-02-04,17.823201448647268
2013-02-05,18.120609583181313
2013-02-06,17.370214865008982
2013-02-07,16.687579048636547
2013-02-08,16.115815184909
2013-02-09,15.621841409397405
2013-02-10,15.370700482661977
2013-02-11,15.207823309609788
2013-02-12,15.061904444938415
2013-02-13,14.924701505773642
2013-02-14,14.779555209638973
2013-02-15,14.604666171673617
2013-02-16,14.46084807724748
2013-02-17,14.332506272380725
2013-02-18,14.212963333065431
2013-02-19,14.281538014910556
2013-02-20,14.86399069550889
2013-02-21,14.884701184335135
2013-02-22,14.313165469443867
2013-02-23,13.994317489055398
2013-02-24,13.659597462853874
2013-02-25,13.448756704649838
2013-02-26,13.31745428847869
2013-02-27,13.207809446398553
2013-02-28,13.086053403905977
2013-03-01,12.98855524324757
2013-03-02,12.950163998322992
2013-03-03,13.608174663355662
2013-03-04,18.03150241221018
2013-03-05,23.211546247210773
2013-03-06,22.388242217521945
2013-03-07,18.650943804301182
2013-03-08,15.804831076100898
2013-03-09,13.732532684285376
2013-03-10,12.749548028817951
2013-03-11,12.425770878238497
2013-03-12,12.509510732445012
2013-03-13,12.569623519217973
2013-03-14,12.431126075392594
2013-03-15,13.616592440780199
2013-03-16,14.83392480182024
2013-03-17,14.16828532335415
2013-03-18,13.298558513109285
2013-03-19,17.45170355819584
2013-03-20,20.620160689467923
2013-03-21,18.09450498985319
2013-03-22,15.831436877620922
2013-03-23,16.628542981653915
2013-03-24,27.159698331117806
2013-03-25,33.46219309801446
2013-03-26,27.636070864237446
2013-03-27,21.962485340493632
2013-03-28,17.79434881858518
2013-03-29,15.18161329266028
2013-03-30,13.979259467643054
2013-03-31,13.740865794337383
2013-04-01,15.150448167287939
2013-04-02,18.448050763861485
2013-04-03,24.867705012744594
2013-04-04,29.144409685259703
2013-04-05,25.757252228363953
2013-04-06,20.838959472768604
2013-04-07,17.956605541202755
2013-04-08,17.091405235584535
2013-04-09,17.235785872493175
2013-04-10,16.64886462353716
2013-04-11,16.116774389784275
2013-04-12,15.772259084819055
2013-04-13,15.44617289358468
2013-04-14,14.916248275656663
2013-04-15,16.15617498872017
2013-04-16,53.87128391766927
2013-04-17,86.763413861787
2013-04-18,76.93381083199695
2013-04-19,62.63761227925539
2013-04-20,46.29282180257085
2013-04-21,34.95800137443705
2013-04-22,31.923107334816358
2013-04-23,32.53823844972441
2013-04-24,34.08245352658809
2013-04-25,38.042315108116014
2013-04-26,45.703684986871856
2013-04-27,51.345000943259784
2013-04-28,48.617222931147
2013-04-29,41.364480728867015
2013-04-30,35.712106760557106
2013-05-01,31.985838495480873
2013-05-02,33.03263219239386
2013-05-03,63.88034581482723
2013-05-04,111.25252965271964
2013-05-05,119.22365978615625
2013-05-06,105.92317586903519
2013-05-07,95.44316346367061
2013-05-08,83.73132658804096
2013-05-09,89.17094730661728
2013-05-10,122.156721063764
2013-05-11,145.62322942631178
2013-05-12,140.38750246554812
2013-05-13,123.31215347686637
2013-05-14,101.98226024032957
2013-05-15,91.41680627983799
2013-05-16,88.89525193570904
2013-05-17,87.89320480359393
2013-05-18,98.55711077773509
2013-05-19,115.34331162783585
2013-05-20,117.77128757085237
2013-05-21,140.17523683191988
2013-05-22,177.4596753162324
2013-05-23,217.30243303980782
2013-05-24,282.3067971240125
2013-05-25,324.1071636094461
2013-05-26,325.8924530305704
2013-05-27,290.9530600721394
2013-05-28,242.60002397894286
2013-05-29,212.33252226837104
2013-05-30,196.5749988459781
2013-05-31,188.70467130766056
2013-06-01,173.2492450348132
2013-06-02,156.86461671875824
2013-06-03,144.66674778220977
2013-06-04,137.53861754634337
2013-06-05,142.4886872694242
2013-06-06,155.58567131607433
2013-06-07,157.88880734205893
2013-06-08,143.72288978850037
2013-06-09,127.33271703380281
2013-06-10,118.93975847615589
2013-06-11,213.95680039844254
2013-06-12,336.7784287802766
2013-06-13,330.99399353261276
2013-06-14,274.11999285807434
2013-06-15,223.03452063143354
2013-06-16,182.17326878466847
2013-06-17,157.69332708582687
2013-06-18,144.247401329639
2013-06-19,135.31942284893177
2013-06-20,129.67796870633043
2013-06-21,129.52684424240766
2013-06-22,133.35820482175504
2013-06-23,152.8547271972985
2013-06-24,213.0639070659637
2013-06-25,268.4325929322047
2013-06-26,315.6134658864174
2013-06-27,354.8476721976537
2013-06-28,325.451384158329
2013-06-29,268.84158334749065
2013-06-30,224.38611092291666
2013-07-01,194.1620523526753
2013-07-02,174.6607871884278
2013-07-03,165.46928816517996
2013-07-04,169.31877549096586
2013-07-05,170.80040467259016
2013-07-06,160.96555424788252
2013-07-07,145.87162395869038
2013-07-08,136.4916547978538
2013-07-09,176.06706155899496
2013-07-10,233.68500102207503
2013-07-11,236.2662586064188
2013-07-12,212.88459006599928
2013-07-13,192.05586226292348
2013-07-14,170.8243108875014
2013-07-15,166.27777010942566
2013-07-16,173.2785436268987
2013-07-17,172.75253865524925
2013-07-18,178.21431645709768
2013-07-19,177.1160985165273
2013-07-20,176.39729574356213
2013-07-21,284.9812465845072
2013-07-22,427.75271353362206
2013-07-23,421.8916528979763
2013-07-24,359.6373422735769
2013-07-25,361.7516734568412
2013-07-26,353.2985707656717
2013-07-27,320.0879156532213
2013-07-28,594.5561165313276
2013-07-29,1131.5178673747025
2013-07-30,1265.4227065574835
2013-07-31,1036.1612164093124
2013-08-01,844.9927438164849
2013-08-02,736.8111606466493
2013-08-03,697.2045198369303
2013-08-04,584.0200379015769
2013-08-05,445.60679138906966
2013-08-06,368.6544032895984
2013-08-07,359.9180471778879
2013-08-08,400.6274706039138
2013-08-09,468.93998375277295
2013-08-10,735.9142584981407
2013-08-11,878.5884146025402
2013-08-12,831.999736966671
2013-08-13,810.2528402134842
2013-08-14,667.4561231318994
2013-08-15,499.85993336873486
2013-08-16,378.57356825892236
2013-08-17,303.284078504472
2013-08-18,260.6336521651742
2013-08-19,240.64179224645076
2013-08-20,234.29909517404596
2013-08-21,253.037187897764
2013-08-22,395.8094865126753
2013-08-23,541.8134433092822
2013-08-24,493.5849314002737
2013-08-25,380.8751134444425
2013-08-26,307.71585761453156
2013-08-27,306.5287899031293
2013-08-28,347.4918190108872
2013-08-29,336.8639314997931
2013-08-30,300.0692583695079
2013-08-31,260.9568901063531
2013-09-01,243.91319000805785
2013-09-02,220.80347646622627
2013-09-03,190.90605725682542
2013-09-04,177.89749398077512
2013-09-05,198.3591122684465
2013-09-06,257.9292825578024
2013-09-07,280.4530392658531
2013-09-08,249.93970088369215
2013-09-09,217.30774244862033
2013-09-10,193.41985505022413
2013-09-11,175.21654693656788
2013-09-12,201.13640313704417
2013-09-13,307.616471144931
2013-09-14,368.844630204375
2013-09-15,358.7121204463836
2013-09-16,338.6106731970963
2013-09-17,309.1136706280467
2013-09-18,375.0740590392744
2013-09-19,491.9109186928053
2013-09-20,568.5786177075927
2013-09-21,560.2481552807802
2013-09-22,501.5386466728053
2013-09-23,431.22158392481606
2013-09-24,331.98599498008616
2013-09-25,260.6321312673218
2013-09-26,237.79293479458764
2013-09-27,332.3150962076049
2013-09-28,411.6021573719016
2013-09-29,347.8794341710467
2013-09-30,268.63166829533185
2013-10-01,301.5512743592622
2013-10-02,350.1966045927414
2013-10-03,306.8499256015869
2013-10-04,253.5672161270352
2013-10-05,206.32890811205243
2013-10-06,173.674896516537
2013-10-07,155.8730708893531
2013-10-08,143.46068229815515
2013-10-09,136.3305472295212
2013-10-10,132.40587102940157
2013-10-11,128.60998947716593
2013-10-12,120.96003015507722
2013-10-13,115.14211391702604
2013-10-14,111.12936920788326
2013-10-15,108.87901635104363
2013-10-16,134.69596828001653
2013-10-17,166.98422560442492
2013-10-18,164.5954064806085
2013-10-19,148.6236814017579
2013-10-20,133.41252956005064
2013-10-21,120.44507271811638
2013-10-22,112.05964955662463
2013-10-23,107.75302071624012
2013-10-24,104.76333961988739
2013-10-25,102.36832618578968
2013-10-26,100.0680249593583
2013-10-27,96.33172205321067
2013-10-28,92.72562397392761
2013-10-29,89.83813526354471
2013-10-30,87.16599560825988
2013-10-31,84.60484864865553
2013-11-01,82.19278705682147
2013-11-02,79.8752162349102
2013-11-03,77.68129658879381
2013-11-04,75.61754750615715
2013-11-05,73.65745620632255
2013-11-06,71.81988907177227
2013-11-07,70.69604353516145
2013-11-08,71.10533807338416
2013-11-09,71.40158637818192
2013-11-10,69.39584662197251
2013-11-11,66.92706157173347
2013-11-12,65.07599268136511
2013-11-13,62.85191729220456
2013-11-14,60.83777790966953
2013-11-15,59.260371806931744
2013-11-16,58.357772308806744
2013-11-17,57.59530184291442
2013-11-18,56.32360526989404
2013-11-19,54.91359420819675
2013-11-20,53.52137462146956
2013-11-21,52.33322832136503
2013-11-22,51.24292607220501
2013-11-23,50.23831400008863
2013-11-24,49.30050873242546
2013-11-25,48.39371607559671
2013-11-26,47.51678579927721
2013-11-27,46.63986231900099
2013-11-28,45.796710076793914
2013-11-29,44.994284256616105
2013-11-30,44.23068678021318
2013-12-01,43.501711179963266
2013-12-02,42.80741975292978
2013-12-03,42.14622873786
2013-12-04,41.50204142307678
2013-12-05,40.87238914585866
2013-12-06,40.268592415299295
2013-12-07,39.68110420643265
2013-12-08,39.105576184233385
2013-12-09,38.5477493062623
2013-12-10,38.002397698405524
2013-12-11,37.470018887664864
2013-12-12,36.95241042748788
2013-12-13,36.44915719289754
2013-12-14,35.96127575870115
2013-12-15,35.76051016297656
2013-12-16,41.77971019505244
2013-12-17,55.91487055573653
2013-12-18,57.401315017193156
2013-12-19,48.84026652308037
2013-12-20,44.3061075695238
2013-12-21,40.101197374258795
2013-12-22,38.13218088741828
2013-12-23,37.24363277511162
2013-12-24,36.73384995877154
2013-12-25,36.15410470854858
2013-12-26,35.54291444923752
2013-12-27,34.67255849528601
2013-12-28,33.54290913771408
2013-12-29,32.92415912975943
2013-12-30,32.33140653586701
2013-12-31,31.761014906545082
2014-01-01,31.259109837040405
2014-01-02,30.84166457757723
2014-01-03,30.374402055523888
2014-01-04,29.842984035401937
2014-01-05,29.343208392791666
2014-01-06,28.87838083641186
2014-01-07,28.45182916212195
2014-01-08,28.054689743741385
2014-01-09,27.676034883478096
2014-01-10,27.31174411197457
2014-01-11,26.96298060035502
2014-01-12,26.626987646930306
2014-01-13,26.301444148068686
2014-01-14,25.989595894040686
2014-01-15,25.6881987935866
2014-01-16,25.39487641195565
2014-01-17,25.10922435625582
2014-01-18,24.844497091280335
2014-01-19,24.580877694626874
2014-01-20,24.30468646741083
2014-01-21,24.035515666170408
2014-01-22,23.77289004926242
2014-01-23,23.518247546177513
2014-01-24,23.270801798074505
2014-01-25,23.028145221670915
2014-01-26,22.788022380103186
2014-01-27,22.551359630704084
2014-01-28,22.319855927659912
2014-01-29,22.09274388441697
2014-01-30,21.870488435286155
2014-01-31,21.652197769488037
2014-02-01,21.437144229005273
2014-02-02,21.224180245296328
2014-02-03,21.011893770468703
2014-02-04,20.800786012714305
2014-02-05,20.5922914751853
2014-02-06,20.387239756548247
2014-02-07,20.191294566005315
2014-02-08,20.002604887901803
2014-02-09,19.80983636620587
2014-02-10,19.615139014159688
2014-02-11,19.433231277546373
2014-02-12,19.250210490628024
2014-02-13,19.059301649541972
2014-02-14,18.875739897578537
2014-02-15,18.712133367498165
2014-02-16,18.548388566253898
2014-02-17,18.367185975764574
2014-02-18,18.191800939907164
2014-02-19,18.072057517315113
2014-02-20,18.093246759073587
2014-02-21,18.88198432867898
2014-02-22,19.524663035121428
2014-02-23,19.054403571248994
2014-02-24,18.300099400862994
2014-02-25,17.62841079259022
2014-02-26,17.155638350130772
2014-02-27,16.871372404091595
2014-02-28,16.702414981017867
2014-03-01,16.555466034403178
2014-03-02,16.395902045717374
2014-03-03,16.219836046323312
2014-03-04,16.021087516244226
2014-03-05,15.897273886698088
2014-03-06,15.872268525053654
2014-03-07,15.783816407704176
2014-03-08,15.596754778402081
2014-03-09,15.413483387387785
2014-03-10,16.07036200151109
2014-03-11,33.37068182673303
2014-03-12,53.563856688012834
2014-03-13,48.01653029335578
2014-03-14,34.90129858733037
2014-03-15,26.6345317929912
2014-03-16,21.028998986651757
2014-03-17,19.82654407049074
2014-03-18,20.841641842734376
2014-03-19,20.972444806358137
2014-03-20,28.17231251766161
2014-03-21,61.52254638105693
2014-03-22,88.38694527660309
2014-03-23,77.32596036886656
2014-03-24,58.63118619135219
2014-03-25,46.31238987652173
2014-03-26,37.57994035702335
2014-03-27,34.00268100423051
2014-03-28,32.70240140584833
2014-03-29,31.89674010273231
2014-03-30,31.07649505707435
2014-03-31,29.98212452650584
2014-04-01,27.950292126677738
2014-04-02,26.432794986048204
2014-04-03,26.533665116847367
2014-04-04,35.231021086472246
2014-04-05,46.08311742775377
2014-04-06,45.510610529960935
2014-04-07,39.522278126462815
2014-04-08,48.65954274215697
2014-04-09,56.36603551660731
2014-04-10,47.19333689758818
2014-04-11,39.76143683602388
2014-04-12,40.36183554494325
2014-04-13,49.84587421553727
2014-04-14,72.38693110126258
2014-04-15,105.8385019836304
2014-04-16,132.49911755706717
2014-04-17,156.3367731342331
2014-04-18,149.93780170861675
2014-04-19,121.65600501866487
2014-04-20,105.6697692547376
2014-04-21,91.5242667320237
2014-04-22,83.45871463860256
2014-04-23,77.68857628382058
2014-04-24,72.82626415078288
2014-04-25,67.93147287740462
2014-04-26,64.39607743438505
2014-04-27,65.04381823029831
2014-04-28,132.75766084741056
2014-04-29,208.40136122711996
2014-04-30,245.61972263212644
2014-05-01,313.4690452215309
2014-05-02,329.2014578303412
2014-05-03,282.3210110485327
2014-05-04,239.71306054607186
2014-05-05,202.75766722192097
2014-05-06,174.96740568893392
2014-05-07,161.96184286599174
2014-05-08,171.61055957615662
2014-05-09,191.04359020052513
2014-05-10,187.42674927582723
2014-05-11,167.04705360870616
2014-05-12,147.06718134399173
2014-05-13,134.4312306793919
2014-05-14,138.2486265224727
2014-05-15,149.69536617352082
2014-05-16,145.6218605899278
2014-05-17,133.39902072502082
2014-05-18,151.73063955164582
2014-05-19,173.83354278452836
2014-05-20,163.4297698085212
2014-05-21,145.13433538166666
2014-05-22,130.634077134389
2014-05-23,119.46934439627694
2014-05-24,110.96027005899029
2014-05-25,103.66946321829903
2014-05-26,109.50329380753269
2014-05-27,117.76772021446732
2014-05-28,138.2014364969472
2014-05-29,161.74064496614582
2014-05-30,162.92688327709948
2014-05-31,156.58364676875934
2014-06-01,149.9138402758538
2014-06-02,166.24845764208513
2014-06-03,172.22831764496084
2014-06-04,151.34183621658622
2014-06-05,134.5164026581354
2014-06-06,127.18668082411746
2014-06-07,136.41552552103124
2014-06-08,148.29195406984843
2014-06-09,148.37820435412573
2014-06-10,145.26210665870008
2014-06-11,140.85442631811136
2014-06-12,130.34179686936136
2014-06-13,128.08195220540733
2014-06-14,147.0771502899781
2014-06-15,166.29033825879813
2014-06-16,164.22479870192566
2014-06-17,151.46693891395833
2014-06-18,134.31190745049247
2014-06-19,120.04256686079346
2014-06-20,112.7437406890318
2014-06-21,108.3751203240264
2014-06-22,105.94171037807058
2014-06-23,108.65994108204885
2014-06-24,140.1173863630043
2014-06-25,173.72942853415267
2014-06-26,171.52151640125967
2014-06-27,161.92994478735164
2014-06-28,152.7909038558452
2014-06-29,138.8298686012281
2014-06-30,168.63688967460308
2014-07-01,216.52641607747915
2014-07-02,208.05200495894218
2014-07-03,178.1621624882931
2014-07-04,155.42203392063072
2014-07-05,134.96746709419935
2014-07-06,123.31967499776651
2014-07-07,118.69350696275825
2014-07-08,122.94764316484806
2014-07-09,169.10608085710558
2014-07-10,238.79785127280925
2014-07-11,268.3381851306437
2014-07-12,262.9910019274141
2014-07-13,261.3283827865046
2014-07-14,311.4469335138915
2014-07-15,362.0928319978125
2014-07-16,360.0009815593815
2014-07-17,362.9415077241954
