date,streamflow
2012-03-08,0.7245204229291743
2012-03-09,0.4994972823408906
2012-03-10,0.43756757339702157
2012-03-11,1.1782406875781801
2012-03-12,1.5123558064624034
2012-03-13,1.0651575827867714
2012-03-14,1.081142626977777
2012-03-15,5.249613570849297
2012-03-16,7.942279315652721
2012-03-17,6.4508906477593495
2012-03-18,5.994334640606169
2012-03-19,4.845122022947349
2012-03-20,3.9469599729651774
2012-03-21,3.329807969637279
2012-03-22,2.85077252022576
2012-03-23,2.4706479249892594
2012-03-24,2.15148755597637
2012-03-25,1.8833773197650658
2012-03-26,1.4646436069514845
2012-03-27,1.228352663416862
2012-03-28,1.0250032346906937
2012-03-29,0.8483726030308191
2012-03-30,0.7053103277263836
2012-03-31,0.5967463538546601
2012-04-01,0.5018338667928884
2012-04-02,0.41169949087009466
2012-04-03,0.33947146003894113
2012-04-04,0.6899541752220858
2012-04-05,10.212741183171461
2012-04-06,16.608160883302325
2012-04-07,14.596342576082202
2012-04-08,13.673091346588478
2012-04-09,10.629929014178565
2012-04-10,8.73707552952538
2012-04-11,7.317310729878942
2012-04-12,6.738401109810941
2012-04-13,6.12138930319254
2012-04-14,5.221021059343752
2012-04-15,4.59783872859558
2012-04-16,4.306557510246927
2012-04-17,4.073180279654694
2012-04-18,3.199992952488501
2012-04-19,2.7068222087776115
2012-04-20,2.2197809524218197
2012-04-21,2.233671484390776
2012-04-22,3.3638204955597057
2012-04-23,3.6854668317192565
2012-04-24,3.301755545354565
2012-04-25,3.1147099433878735
2012-04-26,2.556403431830613
2012-04-27,2.208708447937555
2012-04-28,2.0954051994825145
2012-04-29,3.9282201951058946
2012-04-30,8.657254641993125
2012-05-01,10.604380931844531
2012-05-02,9.241049371238178
2012-05-03,8.152250690020162
2012-05-04,6.932624437838346
2012-05-05,5.965274617956654
2012-05-06,6.420067306730298
2012-05-07,7.217817222596682
2012-05-08,6.761140670625822
2012-05-09,6.133607682870876
2012-05-10,5.610963184722324
2012-05-11,4.994128528298754
2012-05-12,4.47260011035786
2012-05-13,4.052046340698408
2012-05-14,4.720834397699276
2012-05-15,11.909474932236805
2012-05-16,15.919833692168211
2012-05-17,16.74036550253574
2012-05-18,18.28649403370175
2012-05-19,16.560091025023688
2012-05-20,15.07007767807226
2012-05-21,12.720823277636915
2012-05-22,11.314431420471543
2012-05-23,11.519079567405148
2012-05-24,12.410563343873994
2012-05-25,13.52856980504917
2012-05-26,14.297428211822535
2012-05-27,13.240648465547608
2012-05-28,12.390364427205647
2012-05-29,12.906974916743817
2012-05-30,12.525607444122162
2012-05-31,11.38213156481392
2012-06-01,10.964750159840724
2012-06-02,12.511030780791971
2012-06-03,15.691174812841046
2012-06-04,16.807840952697173
2012-06-05,15.314478147498349
2012-06-06,13.641272045416743
2012-06-07,13.428756572247432
2012-06-08,14.381795454091181
2012-06-09,14.135601848645665
2012-06-10,12.994617342170178
2012-06-11,11.651059520774465
2012-06-12,10.302081656645024
2012-06-13,9.059145089280195
2012-06-14,7.713509802404327
2012-06-15,6.708159340185576
2012-06-16,5.8462609771454845
2012-06-17,6.16767941932038
2012-06-18,6.192008149905747
2012-06-19,5.178590302927236
2012-06-20,4.549496660466732
2012-06-21,4.629198277439424
2012-06-22,4.704748474740834
2012-06-23,4.146396375891588
2012-06-24,5.066473541688233
2012-06-25,5.623650378119592
2012-06-26,5.048427696481532
2012-06-27,4.686108513767226
2012-06-28,4.166937501655929
2012-06-29,3.759172044854382
2012-06-30,4.0840920633787565
2012-07-01,4.643160097070703
2012-07-02,13.989498046646537
2012-07-03,19.734179017955412
2012-07-04,16.351563639952165
2012-07-05,20.973245012137507
2012-07-06,21.551522939982632
2012-07-07,17.107552945903134
2012-07-08,15.632397986592698
2012-07-09,14.057951758921277
2012-07-10,12.262965431759756
2012-07-11,11.705000480842694
2012-07-12,11.467465799090768
2012-07-13,10.626577800286656
2012-07-14,11.65292177821742
2012-07-15,11.544292349953857
2012-07-16,9.827466835169217
2012-07-17,8.859343144175863
2012-07-18,8.627024538908723
2012-07-19,8.778849080239874
2012-07-20,8.207593334014891
2012-07-21,7.7930558749364485
2012-07-22,7.166552997441669
2012-07-23,6.552373470177054
2012-07-24,8.041227553729149
2012-07-25,12.683560628966369
2012-07-26,14.304416696394748
2012-07-27,12.257664659585592
2012-07-28,10.824600427992896
2012-07-29,9.252337910611574
2012-07-30,10.436081139225534
2012-07-31,15.031717553362537
2012-08-01,16.56299115154289
2012-08-02,14.45681417249125
2012-08-03,12.923032777706883
2012-08-04,11.038393132546142
2012-08-05,9.24831091516601
2012-08-06,8.008022992402173
2012-08-07,7.145643752666328
2012-08-08,7.541911521862535
2012-08-09,10.930972663748395
2012-08-10,13.998393727497895
2012-08-11,13.376284661884716
2012-08-12,11.762257230427235
2012-08-13,10.641013615619867
2012-08-14,9.507939618571758
2012-08-15,8.646151889452895
2012-08-16,11.197968363020205
2012-08-17,12.491885279148871
2012-08-18,11.219224149369131
2012-08-19,10.58150573333252
2012-08-20,9.188638823482911
2012-08-21,8.231863307142735
2012-08-22,7.296244213335362
2012-08-23,8.236092513192725
2012-08-24,8.95166759035259
2012-08-25,8.873697746791878
2012-08-26,11.619497733009348
2012-08-27,12.388533289977545
2012-08-28,11.656024993163303
2012-08-29,12.093756526767825
2012-08-30,11.09409871356887
2012-08-31,10.093761692477775
2012-09-01,13.101203030318363
2012-09-02,14.952408266305028
2012-09-03,13.394394050096084
2012-09-04,12.185177042554619
2012-09-05,10.814366153150157
2012-09-06,11.213080809412482
2012-09-07,12.127036269323586
2012-09-08,12.03903869400215
2012-09-09,11.056238947545635
2012-09-10,10.335619762112813
2012-09-11,9.490991702473787
2012-09-12,8.00811805205755
2012-09-13,7.015221877169493
2012-09-14,6.166633791428058
2012-09-15,5.399859306375963
2012-09-16,4.591894144588023
2012-09-17,3.885132686056908
2012-09-18,3.391073988321162
2012-09-19,3.010351177038309
2012-09-20,2.699876726169254
2012-09-21,2.8157584189298888
2012-09-22,2.633142061715451
2012-09-23,2.566646125271966
2012-09-24,8.452107863700695
2012-09-25,13.996407895334631
2012-09-26,13.217628936066438
2012-09-27,11.552736943432501
2012-09-28,9.552596900351036
2012-09-29,7.80054038571756
2012-09-30,6.561115333915506
2012-10-01,5.671488632906616
2012-10-02,4.914723303763611
2012-10-03,4.276482073780839
2012-10-04,3.770562553193826
2012-10-05,3.14398384318278
2012-10-06,3.793500445205094
2012-10-07,3.966332320869594
2012-10-08,3.037464699625044
2012-10-09,2.5909638462672198
2012-10-10,2.076777547842297
2012-10-11,1.740217286209732
2012-10-12,1.492209496832414
2012-10-13,1.2991943608842744
2012-10-14,1.1223482295236757
2012-10-15,0.9640214038833027
2012-10-16,0.8281106587244205
2012-10-17,0.666276579206745
2012-10-18,0.7059193976201913
2012-10-19,0.678423883599111
2012-10-20,0.5121517386313419
2012-10-21,0.4075037978085282
2012-10-22,0.31584369034758153
2012-10-23,0.2531847903122569
2012-10-24,0.20353846378485477
2012-10-25,0.1691734984559486
2012-10-26,0.14011729376691462
2012-10-27,0.1167120304969008
2012-10-28,0.09771923736214574
2012-10-29,0.07601035739189879
2012-10-30,0.06285867539090957
2012-10-31,0.05489091977612997
2012-11-01,0.10936021642519038
2012-11-02,0.13009253329294831
2012-11-03,0.0842058835298815
2012-11-04,0.060257454429430826
2012-11-05,0.03585135712102737
2012-11-06,0.023005014491931576
2012-11-07,0.016892013035256295
2012-11-08,0.014346233486934609
2012-11-09,0.012373490134909878
2012-11-10,0.010740682121016589
2012-11-11,0.009419636447837498
2012-11-12,0.006258322807558107
2012-11-13,0.005448475538217465
2012-11-14,0.0042519526617007825
2012-11-15,0.004122984997881633
2012-11-16,0.003653924157825864
2012-11-17,0.002678940594547686
2012-11-18,0.0021098686662168217
2012-11-19,0.0016034477165665023
2012-11-20,0.0012669687016313496
2012-11-21,0.014772189204862556
2012-11-22,0.330916450678788
2012-11-23,0.46991454485417916
2012-11-24,0.46493994594555293
2012-11-25,0.565897405900866
2012-11-26,0.548633672008305
2012-11-27,0.5247724950421785
2012-11-28,0.6639138526415966
2012-11-29,0.7464029913597074
2012-11-30,0.5000266346470239
2012-12-01,0.3235760188468977
2012-12-02,0.20034549491121517
2012-12-03,0.257652829711237
2012-12-04,0.2957067790791114
2012-12-05,0.19933167136876967
2012-12-06,0.15851869663128643
2012-12-07,0.16260696407038902
2012-12-08,0.1625907339863625
2012-12-09,0.10509455951389862
2012-12-10,0.081845513775909
2012-12-11,0.061246176786021636
2012-12-12,0.06089752815585035
2012-12-13,0.06989904690405897
2012-12-14,0.05762384097716337
2012-12-15,0.04343894915393553
2012-12-16,0.03330996937409115
2012-12-17,0.025138977150567187
2012-12-18,0.01787447193182547
2012-12-19,0.014769861701623392
2012-12-20,0.012623929058691327
2012-12-21,0.010787346019524828
2012-12-22,0.010275366552095579
2012-12-23,0.032917413773635565
2012-12-24,0.04199929969798875
2012-12-25,0.026595190687750854
2012-12-26,0.042940077951418444
2012-12-27,0.05375759206013274
2012-12-28,0.038396674113653315
2012-12-29,0.024228275721129088
2012-12-30,0.013691669916637792
2012-12-31,0.007147173343790727
2013-01-01,0.0044270804106863485
2013-01-02,0.003717822737141643
2013-01-03,0.0024514057496305025
2013-01-04,0.002245175781148205
2013-01-05,0.0021154511173948347
2013-01-06,0.0009732739109870751
2013-01-07,0.0008456055345439883
2013-01-08,0.009757381024783938
2013-01-09,0.013637858138025576
2013-01-10,0.007892880661011762
2013-01-11,0.005228903818261071
2013-01-12,0.0023486477374735325
2013-01-13,0.0010170023662045378
2013-01-14,0.0005446879487453157
2013-01-15,0.0005057288406026844
2013-01-16,0.0004892304940944252
2013-01-17,0.0004753408286209869
2013-01-18,0.0004641925935611055
2013-01-19,6.480191986578999e-05
2013-01-20,3.894172018273095e-05
2013-01-21,3.2485116611089354e-05
2013-01-22,2.6522711905576147e-05
2013-01-23,2.194921617925682e-05
2013-01-24,1.8151972275195172e-05
2013-01-25,1.4892351999958679e-05
2013-01-26,1.1909962038638898e-05
2013-01-27,0.00017884778527895446
2013-01-28,0.004081697222677425
2013-01-29,0.00560852561389887
2013-01-30,0.003061681691932149
2013-01-31,0.016506900772886277
2013-02-01,0.34826295471513
2013-02-02,0.49525662495797285
2013-02-03,0.5355845071875207
2013-02-04,0.550581871081905
2013-02-05,0.2840507238435555
2013-02-06,0.16839172920932036
2013-02-07,0.07406174036163708
2013-02-08,0.03858064272207444
2013-02-09,0.026734069219703158
2013-02-10,0.02647444099768381
2013-02-11,0.027705076301959133
2013-02-12,0.041779005955067554
2013-02-13,0.05398742178444966
2013-02-14,0.024831583731226077
2013-02-15,0.016223438883717665
2013-02-16,0.00717078333616554
2013-02-17,0.003014461678865676
2013-02-18,0.0015719048699403425
2013-02-19,0.001487292352806351
2013-02-20,0.0014635176753127553
2013-02-21,0.0014520083551466687
2013-02-22,0.0016355399496680476
2013-02-23,0.0004690113620290059
2013-02-24,0.0002688332655568529
2013-02-25,0.0004030444069409589
2013-02-26,0.005080678149965691
2013-02-27,0.006910057185037461
2013-02-28,0.0075138175284484255
2013-03-01,0.09188687585093444
2013-03-02,0.1274144422859295
2013-03-03,0.1563550791263132
2013-03-04,1.187759104033706
2013-03-05,1.5901174928808195
2013-03-06,0.9308215035093428
2013-03-07,0.6457144480052993
2013-03-08,0.33384833454189744
2013-03-09,0.19398467137554024
2013-03-10,0.14968179362558526
2013-03-11,0.14465645092713517
2013-03-12,0.1289706353890742
2013-03-13,0.11869484946447453
2013-03-14,0.1069220384885367
2013-03-15,0.05357661427709175
2013-03-16,0.04468174158854913
2013-03-17,0.03816604783643028
2013-03-18,0.03229583519583408
2013-03-19,0.027172749367682176
2013-03-20,0.0227844085557722
2013-03-21,0.01881060704353572
2013-03-22,0.015681010395659854
2013-03-23,0.01305712213795977
2013-03-24,0.010863460599903795
2013-03-25,0.009032344382902268
2013-03-26,0.007507845193930809
2013-03-27,0.006239424738524094
2013-03-28,0.005184941686758795
2013-03-29,0.004309619835665742
2013-03-30,0.003581927838090342
2013-03-31,0.011507606119020842
2013-04-01,0.20728012168993856
2013-04-02,0.2849477505861909
2013-04-03,0.15723479549720903
2013-04-04,0.10502323249115879
2013-04-05,0.044781933955615354
2013-04-06,0.01867202725431927
2013-04-07,0.009838812206454542
2013-04-08,0.009632340879326842
2013-04-09,0.00950230397136497
2013-04-10,0.009381392223982545
2013-04-11,0.009275718111772982
2013-04-12,0.0006510746062709928
2013-04-13,0.0005119526598701931
2013-04-14,0.00043663235855452196
2013-04-15,0.001823775904100393
2013-04-16,0.03471501847468863
2013-04-17,0.0559977485867046
2013-04-18,0.19472749929417407
2013-04-19,0.25430911865110906
2013-04-20,0.19893145634436904
2013-04-21,1.5084447175349798
2013-04-22,3.5016469150617238
2013-04-23,3.61690039007661
2013-04-24,3.001700068794492
2013-04-25,2.61895641723043
2013-04-26,2.1032934801849983
2013-04-27,2.5849641888239323
2013-04-28,2.8022580534690062
2013-04-29,2.4582057261205508
2013-04-30,2.7943440610694465
2013-05-01,2.722082653170734
2013-05-02,2.3722538391135672
2013-05-03,2.346205199875114
2013-05-04,2.1294860029864275
2013-05-05,1.8250317194529417
2013-05-06,1.6374402791117941
2013-05-07,2.002885681378487
2013-05-08,2.169364035289479
2013-05-09,2.0636682153850074
2013-05-10,1.989502626951356
2013-05-11,1.965470724882982
2013-05-12,4.146944703316896
2013-05-13,5.654455568049717
2013-05-14,5.948528034640853
2013-05-15,6.478958617991067
2013-05-16,5.933460951837471
2013-05-17,5.308059429789909
2013-05-18,4.688740309844253
2013-05-19,5.620655191945014
2013-05-20,6.285666432843564
2013-05-21,8.103098052145942
2013-05-22,9.405030080134805
2013-05-23,8.326558156581834
2013-05-24,8.156030536025112
2013-05-25,7.380867241682961
2013-05-26,7.787041319999954
2013-05-27,7.8492946621881865
2013-05-28,7.122052987430628
2013-05-29,6.978059045384622
2013-05-30,6.653169722322396
2013-05-31,6.386469565982727
2013-06-01,5.647260568712333
2013-06-02,4.931655702229425
2013-06-03,4.639653763490928
2013-06-04,5.579855514232545
2013-06-05,6.827674189188644
2013-06-06,9.364534610309658
2013-06-07,11.298886858994045
2013-06-08,10.684457605455739
2013-06-09,9.903987479134164
2013-06-10,8.66657547198534
2013-06-11,8.666268715581788
2013-06-12,8.624979920971088
2013-06-13,7.568014387862994
2013-06-14,6.758643662740515
2013-06-15,5.823779382806775
2013-06-16,5.02028757492366
2013-06-17,4.236263146283493
2013-06-18,3.6110448059191738
2013-06-19,3.50902254756612
2013-06-20,10.771896942455413
2013-06-21,16.27761215519868
2013-06-22,13.906631002615104
2013-06-23,13.074520320241888
2013-06-24,16.123267697653
2013-06-25,20.304774528575745
2013-06-26,21.492142936576336
2013-06-27,21.4014543546508
2013-06-28,20.359119938169673
2013-06-29,18.295135655801822
2013-06-30,16.034070677326337
2013-07-01,14.096606577057731
2013-07-02,12.498006135529005
2013-07-03,12.165290092589672
2013-07-04,12.667148495930487
2013-07-05,11.899241535216321
2013-07-06,10.490932089488956
2013-07-07,10.038308442878662
2013-07-08,10.9573615582204
2013-07-09,11.689208798241427
2013-07-10,11.204898939640302
2013-07-11,11.3979811553673
2013-07-12,11.671108046668396
2013-07-13,11.375767013648506
2013-07-14,16.89009878808225
2013-07-15,21.60115172563916
2013-07-16,19.33449564235722
2013-07-17,16.941998584868173
2013-07-18,15.437064638162893
2013-07-19,14.749945556989188
2013-07-20,13.688168368605158
2013-07-21,15.051850774945843
2013-07-22,19.447711182210362
2013-07-23,21.308904393104562
2013-07-24,19.47880715784233
2013-07-25,17.790605274778088
2013-07-26,17.635121857012376
2013-07-27,16.819242702824873
2013-07-28,17.510345567935623
2013-07-29,22.687663821461925
2013-07-30,24.707848935781985
2013-07-31,21.685649451938783
2013-08-01,19.659180149665094
2013-08-02,22.059466747011133
2013-08-03,22.641241069222737
2013-08-04,22.689404259829086
2013-08-05,22.836987503816577
2013-08-06,19.143400136615742
2013-08-07,17.325231797904966
2013-08-08,16.955856283453034
2013-08-09,27.04285158038962
2013-08-10,31.34142294691083
2013-08-11,24.89400145271114
2013-08-12,22.50746367567325
2013-08-13,18.91957709515185
2013-08-14,18.927141969144746
2013-08-15,19.146977743699416
2013-08-16,16.946891481178152
2013-08-17,15.22319329772553
2013-08-18,13.348739533916007
2013-08-19,11.878748802943504
2013-08-20,10.163184973593795
2013-08-21,10.117299703427515
2013-08-22,13.503910107156065
2013-08-23,17.31292093540433
2013-08-24,18.216472757410784
2013-08-25,16.660921398969666
2013-08-26,14.657065477640625
2013-08-27,13.151936229641585
2013-08-28,11.808548649130037
2013-08-29,10.63518051503895
2013-08-30,9.965355919853646
2013-08-31,9.995515145870005
2013-09-01,10.769905050486894
2013-09-02,11.217093108414453
2013-09-03,10.927596389446894
2013-09-04,10.45618414673309
2013-09-05,15.478891792668758
2013-09-06,21.58336384690863
2013-09-07,20.404526455403726
2013-09-08,18.057168009459268
2013-09-09,16.199065044395024
2013-09-10,13.998614089201247
2013-09-11,12.202932979881734
2013-09-12,11.04900158620514
2013-09-13,10.36040912284833
2013-09-14,9.57729377826425
2013-09-15,9.06658378340286
2013-09-16,8.052834091294356
2013-09-17,6.891568124541515
2013-09-18,6.63563372194593
2013-09-19,6.574158130277399
2013-09-20,6.435510323994452
2013-09-21,5.958263253372065
2013-09-22,5.1640784285429815
2013-09-23,4.5145158116442925
2013-09-24,3.8820826218328435
2013-09-25,3.471001602049761
2013-09-26,5.712868154695104
2013-09-27,7.0617716587843224
2013-09-28,5.8701062258851735
2013-09-29,5.234231944509438
2013-09-30,4.302119580717699
2013-10-01,4.228519394768097
2013-10-02,4.0168447337367565
2013-10-03,3.313644685052832
2013-10-04,2.882528080174899
2013-10-05,2.44109122201168
2013-10-06,2.113357290440483
2013-10-07,1.734595913525518
2013-10-08,1.4890917100370649
2013-10-09,1.269000016314264
2013-10-10,1.0766731836295227
2013-10-11,0.9116511594963708
2013-10-12,0.7437967880489991
2013-10-13,0.6227726341107219
2013-10-14,0.5198809098022176
2013-10-15,0.433831963970457
2013-10-16,0.4236043690719243
2013-10-17,1.343251911665886
2013-10-18,2.211471821075852
2013-10-19,1.9171105141502613
2013-10-20,1.495422450887161
2013-10-21,1.1659376207055212
2013-10-22,0.9178480607691214
2013-10-23,0.7947868608180969
2013-10-24,0.962384140779871
2013-10-25,1.004322767385635
2013-10-26,0.7879077557307917
2013-10-27,0.662474646061137
2013-10-28,0.49487758130740017
2013-10-29,0.39031743120534057
2013-10-30,0.3301783465765707
2013-10-31,0.284684695572615
2013-11-01,0.24400693519539907
2013-11-02,0.20819755072083748
2013-11-03,0.17722593163732314
2013-11-04,0.14002358624097985
2013-11-05,0.11698362049133097
2013-11-06,0.09777890492313333
2013-11-07,0.08153522597836864
2013-11-08,0.06786890850296894
2013-11-09,0.05641812945369627
2013-11-10,0.04685181675048069
2013-11-11,0.03887619952946847
2013-11-12,0.03223841570932983
2013-11-13,0.026722472253232234
2013-11-14,0.022141816640465807
2013-11-15,0.01834131833781214
2013-11-16,0.0255762226538098
2013-11-17,0.26246288820016866
2013-11-18,0.3679424526272703
2013-11-19,0.21638549530620438
2013-11-20,0.14359235761888448
2013-11-21,0.065707822807286
2013-11-22,0.02913379030129776
2013-11-23,0.01593322067980539
2013-11-24,0.014562106800138029
2013-11-25,0.014239298567112372
2013-11-26,0.02022521593999725
2013-11-27,0.022651420494332837
2013-11-28,0.007830677892712272
2013-11-29,0.005047331551334163
2013-11-30,0.002743091723326804
2013-12-01,0.0016080756011687758
2013-12-02,0.0011215761508684278
2013-12-03,0.0009706076901191503
2013-12-04,0.0008569761899420007
2013-12-05,0.000762583203755291
2013-12-06,0.000682709335402298
2013-12-07,0.0003359923729293495
2013-12-08,0.00026909630103180433
2013-12-09,0.00022359516588518654
2013-12-10,0.00018539231662488965
2013-12-11,0.00015341947188099168
2013-12-12,0.00012713588408178956
2013-12-13,0.0019409647393304494
2013-12-14,0.04452891669796401
2013-12-15,0.12869780341773457
2013-12-16,1.4595609339645983
2013-12-17,2.043975918258023
2013-12-18,1.2346790831161059
2013-12-19,0.9215719498527125
2013-12-20,0.5485327281121194
2013-12-21,0.3833054889570738
2013-12-22,0.3194148355267701
2013-12-23,0.302943483468756
2013-12-24,0.2814854613134081
2013-12-25,0.25632955541724844
2013-12-26,0.2345293779679149
2013-12-27,0.18600307250376774
2013-12-28,0.17798590767216324
2013-12-29,0.13953064940008855
2013-12-30,0.11357855361979738
2013-12-31,0.08888814044275346
2014-01-01,0.07152963884150604
2014-01-02,0.058954184005668514
2014-01-03,0.04949516553474675
2014-01-04,0.041543555902958065
2014-01-05,0.03485036082710442
2014-01-06,0.02923802971213722
2014-01-07,0.023188653888689483
2014-01-08,0.0192075981382717
2014-01-09,0.015941511229636354
2014-01-10,0.013221832685270976
2014-01-11,0.010960045004226357
2014-01-12,0.009081734910608139
2014-01-13,0.007523956233932542
2014-01-14,0.006232285721593229
2014-01-15,0.005161067951271024
2014-01-16,0.004273818732736254
2014-01-17,0.005101498621425686
2014-01-18,0.040496499142536446
2014-01-19,0.05575566531318537
2014-01-20,0.03257244463456347
2014-01-21,0.021742239792846025
2014-01-22,0.01007625409389885
2014-01-23,0.004633650903412245
2014-01-24,0.002653354154212706
2014-01-25,0.002417201113722973
2014-01-26,0.00228259423194263
2014-01-27,0.002171639554460922
2014-01-28,0.0020784674916078877
2014-01-29,0.00043936577530037787
2014-01-30,0.00030194702211788007
2014-01-31,0.0016521306487411128
2014-02-01,0.03397008066778482
2014-02-02,0.04903505698091949
2014-02-03,0.02898622130068431
2014-02-04,0.018949088941412097
2014-02-05,0.008436364857759423
2014-02-06,0.003447097539218853
2014-02-07,0.0016938099893056367
2014-02-08,0.0015689524591948427
2014-02-09,0.0015582454827300775
2014-02-10,0.0015509185693609452
2014-02-11,0.0015444618327001226
2014-02-12,0.00014386650150974555
2014-02-13,0.0002078383520829794
2014-02-14,0.00027919816743064626
2014-02-15,0.00016450300096329878
2014-02-16,0.00011019941280387156
2014-02-17,5.917252728416835e-05
2014-02-18,0.00020488303971016752
2014-02-19,0.00027079949170159004
2014-02-20,0.003225110335579665
2014-02-21,0.07380097957900512
2014-02-22,0.10466914900854281
2014-02-23,0.05998524344654595
2014-02-24,0.039400327094161795
2014-02-25,0.017075596732776154
2014-02-26,0.006864140992874256
2014-02-27,0.0035236190893229036
2014-02-28,0.007064063596063656
2014-03-01,0.00849883176560773
2014-03-02,0.006094559543729592
2014-03-03,0.012078322400993628
2014-03-04,0.16763539896853152
2014-03-05,0.23802267022380402
2014-03-06,0.3445561605120726
2014-03-07,0.7310115192521466
2014-03-08,0.7086876327611185
2014-03-09,0.41527884793491326
2014-03-10,0.25917361911008296
2014-03-11,0.1280759040100566
2014-03-12,0.061686568319282785
2014-03-13,0.05354418808925511
2014-03-14,0.09124213692397166
2014-03-15,0.22084627030125503
2014-03-16,0.2848663311560118
2014-03-17,0.3670931171183523
2014-03-18,0.3651527221677855
2014-03-19,0.20015948409178838
2014-03-20,0.12236636144250686
2014-03-21,0.1050279718818412
2014-03-22,0.3987192973935483
2014-03-23,0.4986911271919629
2014-03-24,0.2947538803656603
2014-03-25,0.19683942920881276
2014-03-26,0.09157763407772226
2014-03-27,0.04606431589085118
2014-03-28,0.023760732239319814
2014-03-29,0.02268719373348488
2014-03-30,0.02228445055266725
2014-03-31,0.02179821619619346
2014-04-01,0.019753587922909308
2014-04-02,0.005947300584273945
2014-04-03,0.017907563254081292
2014-04-04,0.36840993545439327
2014-04-05,1.717981652004064
2014-04-06,2.302354832136263
2014-04-07,1.8720485931224065
2014-04-08,1.5977088289672379
2014-04-09,1.1614526200815252
2014-04-10,0.9338126913451245
2014-04-11,0.7934601570707681
2014-04-12,0.7899340526684178
2014-04-13,0.7641290006112282
2014-04-14,0.9253360205421969
2014-04-15,1.0794814927723242
2014-04-16,0.8454185187596616
2014-04-17,0.6399616709925816
2014-04-18,0.5677486565853921
2014-04-19,0.4951022103595971
2014-04-20,0.37958862245153846
2014-04-21,0.3437150595422622
2014-04-22,0.297173586090342
2014-04-23,0.2401258505158882
2014-04-24,0.20491473560652004
2014-04-25,0.291185026019394
2014-04-26,3.230998002724752
2014-04-27,5.018800345802373
2014-04-28,4.2375999846303625
2014-04-29,4.942331125231578
2014-04-30,6.5496081601664216
2014-05-01,7.302439373122024
2014-05-02,6.5658288996334315
2014-05-03,6.0067293209739265
2014-05-04,5.878559456002155
2014-05-05,5.540904303658542
2014-05-06,4.74156909742971
2014-05-07,4.81098849913769
2014-05-08,7.500762725743404
2014-05-09,8.777898512002933
2014-05-10,7.476407207420774
2014-05-11,6.594478016516129
2014-05-12,5.4412180719156
2014-05-13,4.599405443106396
2014-05-14,4.247693411476125
2014-05-15,3.833511130609602
2014-05-16,3.4592678085741357
2014-05-17,3.12212465314113
2014-05-18,2.531133403944011
2014-05-19,2.036520364284654
2014-05-20,1.6794218963546739
2014-05-21,1.4278188726564243
2014-05-22,1.3192815817496288
2014-05-23,1.1725829135871475
2014-05-24,0.9550826247908126
2014-05-25,0.9442600816100712
2014-05-26,0.9315897424001375
2014-05-27,0.7371257324999724
2014-05-28,0.7362016178614968
2014-05-29,2.6267617408979427
2014-05-30,3.74214806970537
2014-05-31,4.394138544748992
2014-06-01,5.20867219563444
2014-06-02,4.445586829409505
2014-06-03,4.007645722820337
2014-06-04,3.458684906278641
2014-06-05,3.021923168050176
2014-06-06,2.68887746037807
2014-06-07,2.7857769802374173
2014-06-08,2.8070796422948683
2014-06-09,2.4673973803201203
2014-06-10,2.5797509185386818
2014-06-11,2.3788428550934655
2014-06-12,2.3009168658337016
2014-06-13,2.4818623676691116
2014-06-14,3.998336106299535
2014-06-15,5.776491607525431
2014-06-16,5.71639694353455
2014-06-17,5.727351060944876
2014-06-18,8.189005221188141
2014-06-19,15.901715695635351
2014-06-20,19.493876421042934
2014-06-21,16.72275044152245
2014-06-22,14.510024926025888
2014-06-23,13.802254113483459
2014-06-24,16.826738455394242
2014-06-25,19.396125900644062
2014-06-26,18.603401092446298
2014-06-27,16.348136367009214
2014-06-28,14.132306815378206
2014-06-29,12.251903285578125
2014-06-30,13.94332504899789
2014-07-01,15.852650330283584
2014-07-02,15.009301201039312
2014-07-03,13.819246118912208
2014-07-04,11.77495003056021
2014-07-05,10.037602418932412
2014-07-06,8.673142262072028
2014-07-07,9.101603936008933
2014-07-08,9.755035398762692
2014-07-09,9.898750646400526
2014-07-10,10.349927698564972
2014-07-11,11.04095365511927
2014-07-12,12.332319563135403
2014-07-13,13.188778882837427
2014-07-14,12.64100154059925
2014-07-15,11.520408646935941
2014-07-16,11.680078908748536
2014-07-17,14.873266614981763
2014-07-18,17.469080134723697
2014-07-19,16.71594947111107
2014-07-20,15.180875298993767
2014-07-21,13.260113692710183
2014-07-22,11.547426656797747
2014-07-23,10.175605563876559
2014-07-24,9.214386539588295
2014-07-25,11.322956377161974
2014-07-26,15.355653703037893
2014-07-27,22.3298750227823
2014-07-28,30.86755467078933
2014-07-29,30.90299575332606
2014-07-30,25.773080213163073
2014-07-31,22.816463651328906
2014-08-01,19.98316644847649
2014-08-02,17.39359560419048
2014-08-03,17.67940668730306
2014-08-04,19.27232439070844
2014-08-05,22.428638295214125
2014-08-06,25.30681835184902
2014-08-07,25.786227555324093
2014-08-08,23.89396946069593
2014-08-09,20.534447943897227
2014-08-10,19.884278695185255
2014-08-11,18.94909684181241
2014-08-12,16.70761723888132
2014-08-13,15.242237679907992
2014-08-14,15.497925810885219
2014-08-15,15.580918156964627
2014-08-16,14.425515108432597
2014-08-17,13.346727763520892
2014-08-18,11.513278436544494
2014-08-19,10.073287960809294
2014-08-20,9.068561856750046
2014-08-21,8.33336688580929
2014-08-22,7.574761754483
