date,streamflow,id,name,country,river
2013-05-28,83.59286032106412,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-05-29,73.56926310317259,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-05-30,99.69958795016647,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-05-31,126.07879777732902,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-01,112.64075344916668,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-02,94.52453889549138,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-03,82.60678275798311,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-04,74.70501360859915,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-05,69.42407370456752,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-06,65.84614749002783,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-07,62.39819107252262,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-08,59.41478017560111,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-09,57.17803979345133,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-10,54.3662479616373,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-11,69.25827913171946,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-12,96.2046555824991,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-13,105.18948891178142,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-14,97.66223356695546,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-15,83.35549236890732,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-16,69.07427484407113,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-17,60.106420579418455,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-18,55.12701800086728,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-19,53.81708037547881,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-20,54.97852728688398,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-21,61.2750574214454,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-22,129.79008841252156,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-23,243.4355643695079,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-24,289.1251566279648,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-25,252.70695371319684,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-26,273.51784530068426,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-27,274.31428408990087,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-28,206.23437571636455,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-29,166.9219090024005,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-06-30,122.7059820955176,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-01,95.72549545401024,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-02,82.3179245839154,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-03,75.19506921030819,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-04,69.85926541521407,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-05,66.11515045731608,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-06,77.25736677136763,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-07,87.11488568160416,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-08,85.66014221353251,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-09,91.24940104473258,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-10,98.70577422448508,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-11,96.64187308038002,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-12,90.84887255283569,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-13,80.92199237537805,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-14,71.13988377721874,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-15,67.20678020026347,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-16,86.29903399475826,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-17,106.2663242348452,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-18,99.64247032125124,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-19,97.86702610149192,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-20,323.3191595594454,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-21,532.3220467891638,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-22,446.9337273345438,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-23,346.6189748555898,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-24,332.7926371787823,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-25,326.5148969712162,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-26,266.6821748586555,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-27,269.7168338684461,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-28,424.7339280987543,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-29,548.1330244899756,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-30,758.5191217352112,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-07-31,822.1856813017263,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-01,573.6034195542651,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-02,385.9395164016444,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-03,262.30893658224136,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-04,244.45967202444683,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-05,241.90341283580315,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-06,198.5195422146304,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-07,214.50817698183548,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-08,232.38184528154312,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-09,282.04246048994145,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-10,321.5968921130043,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-11,300.5226309117708,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-12,456.5827495834878,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-13,676.4111617579368,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-14,650.9549251171472,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-15,470.4567586722197,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-16,306.11307876737635,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-17,194.76498825108584,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-18,134.00444567428266,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-19,112.52697437574136,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-20,104.01044053144952,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-21,101.24665821471318,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-22,101.71069912908332,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-23,97.43549830767869,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-24,92.51236271995886,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-25,89.85618583766487,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-26,120.34372389101868,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-27,169.26234907628591,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-28,171.7509547867511,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-29,150.41109940027118,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-30,186.6561660332694,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-08-31,217.61165074370007,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-01,183.7911314498836,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-02,175.4184013150596,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-03,168.85066261399712,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-04,134.44584557046554,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-05,113.72899536453896,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-06,102.8702451305494,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-07,108.74007294519484,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-08,171.79156341069685,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-09,205.950599000491,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-10,185.4790256420884,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-11,176.5410646233082,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-12,149.3400231575503,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-13,123.48757124699893,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-14,117.7875476707367,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-15,148.5108149803114,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-16,316.1467287491214,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-17,507.9931746195618,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-18,796.4579455635854,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-19,1480.3164918845316,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-20,1703.8657207646725,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-21,1210.8320277615785,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-22,755.882891239944,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-23,470.7262132932177,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-24,328.2845356710036,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-25,249.4113869563384,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-26,285.50947754349926,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-27,351.04616380475073,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-28,327.7949373863736,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-29,266.44988836469287,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-09-30,186.70422708500865,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-01,131.98023342293283,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-02,109.53790860447396,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-03,104.36041212471264,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-04,107.92483686660272,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-05,114.47444202518336,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-06,111.35035954524066,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-07,101.05543652910146,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-08,91.21108750123616,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-09,81.60034538190912,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-10,75.96232012631106,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-11,72.33436936986116,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-12,70.03353578670618,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-13,68.04700108246911,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-14,66.23577371266127,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-15,75.71597884850844,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-16,310.60962416989435,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-17,552.6258887023836,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-18,486.4452150432887,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-19,344.7578897301006,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-20,228.1121821027378,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-21,144.0619591125,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-22,104.27192197783764,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-23,91.7423189133364,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-24,88.28935041391217,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-25,86.57907090464853,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-26,85.19381981079957,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-27,73.91015065191809,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-28,65.86172996776347,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-29,63.395716853677264,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-30,61.56370831619307,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-10-31,59.87542674952136,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-01,58.38537727027317,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-02,56.92427695321848,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-03,55.43672643571803,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-04,53.98353501403044,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-05,52.56312657245169,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-06,51.17363757928071,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-07,49.90304706230415,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-08,49.47840139498581,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-09,48.80120654749704,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-10,47.202165240977365,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-11,45.72130684392842,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-12,44.222183514227545,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-13,42.77962138739834,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-14,41.57948743328484,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-15,40.95043320787536,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-16,48.33914611340607,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-17,58.98173856314728,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-18,59.36708554386206,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-19,52.64550537740715,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-20,45.70207404144603,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-21,40.800210918698006,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-22,37.800287618785376,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-23,36.303950383660826,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-24,35.45958844574991,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-25,36.27118495999713,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-26,37.0015984897377,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-27,35.44314513586548,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-28,33.4770288604947,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-29,31.8283087607667,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-11-30,30.60929143406277,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-01,29.670856966059265,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-02,29.04502066714287,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-03,28.47602392570416,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-04,27.77731116281378,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-05,27.08488612748291,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-06,26.35890225875224,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-07,25.697913709138515,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-08,25.10395297696884,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-09,24.545293243893788,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-10,24.004260691442536,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-11,23.48029011534897,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-12,22.974192170309014,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-13,22.480415423418847,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-14,22.01007126385704,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-15,22.278275922594663,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-16,37.33374745949901,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-17,54.615994340291664,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-18,53.87260093422324,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-19,45.02238334706268,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-20,35.687381339262124,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-21,29.698230012548755,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-22,26.49377712834091,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-23,25.391281503278456,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-24,24.998883004690025,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-25,24.71641452714786,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-26,24.40109751599606,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-27,23.424719350834813,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-28,22.584534799143874,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-29,22.042252652551365,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-30,21.66063715266684,5796,Sirindhorn,Thailand,Lam Dom Noi
2013-12-31,21.27928610381644,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-01,20.971594451442726,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-02,20.64823729633797,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-03,20.421676582106123,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-04,20.500652325022816,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-05,20.28527042238224,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-06,19.71292235378423,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-07,19.178163625320607,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-08,18.730975539076205,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-09,18.509788201414224,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-10,18.307978818392368,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-11,18.04083017982991,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-12,17.80383903995615,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-13,17.450638929699185,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-14,17.005346826262507,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-15,16.614818372249953,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-16,16.282371962327755,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-17,15.99795562551416,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-18,15.80413456661524,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-19,15.601944944971866,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-20,15.322931377615328,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-21,15.068676022462608,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-22,14.819168354828449,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-23,14.568758540765716,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-24,14.339433366028642,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-25,14.118494905134945,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-26,13.90129395655993,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-27,13.688716242960917,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-28,13.483067378654328,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-29,13.28124678216106,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-30,13.087519027273002,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-01-31,12.90019903505888,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-01,12.716664070832708,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-02,12.536544288255818,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-03,12.367309473348882,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-04,12.205125355127016,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-05,12.063262000966136,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-06,12.076189859246057,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-07,12.115432308591457,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-08,11.906947257206197,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-09,11.593709438862213,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-10,11.32804542427112,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-11,11.126318131788716,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-12,10.99734372855998,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-13,10.859398491567951,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-14,10.765687086225162,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-15,10.702158239980662,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-16,10.764443551889157,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-17,10.725588250475944,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-18,10.429725253015302,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-19,10.166052252570474,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-20,9.974557507603144,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-21,9.98835557090822,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-22,10.022069099243174,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-23,9.859849556645711,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-24,9.62087173510328,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-25,9.408299203487262,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-26,9.621443792046373,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-27,9.712109040889985,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-02-28,9.37216948354834,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-01,9.20609749055022,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-02,9.014316688794494,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-03,8.945350554856443,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-04,8.875665427856214,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-05,8.757990805789134,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-06,8.642105893402995,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-07,8.41580702505535,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-08,8.253955601468888,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-09,8.088797053321295,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-10,8.318297622608688,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-11,8.536348048276853,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-12,8.878879248406479,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-13,9.754426161799488,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-14,9.700556050482453,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-15,8.920535284205922,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-16,8.33578825939626,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-17,8.210808881892824,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-18,8.653053073185806,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-19,9.101602208681268,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-20,9.183575714605617,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-21,15.693654972202388,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-22,40.05486449969199,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-23,50.48327964546399,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-24,37.55043080442771,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-25,27.13751185495853,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-26,18.742786920712607,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-27,14.19802630954032,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-28,12.55646754041862,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-29,12.254947714749637,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-30,12.16320486829344,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-03-31,12.147022583104656,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-01,13.331743196009668,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-02,16.557413837040922,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-03,21.0072843257972,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-04,87.82370535015949,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-05,129.82378376144072,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-06,104.10424008713704,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-07,87.86323566857148,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-08,59.59130428494594,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-09,41.39758142399919,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-10,33.019877151831174,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-11,34.058900139590435,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-12,50.441889759709504,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-13,62.62846593767439,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-14,75.45508497669557,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-15,86.33791444153161,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-16,81.75300490210776,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-17,68.54215173445887,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-18,54.53269240612401,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-19,46.51058713422342,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-20,41.757152145226826,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-21,39.722539115973866,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-22,38.59737288161898,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-23,39.57681382526859,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-24,40.4934508339569,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-25,37.75770870862536,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-26,35.08828945283181,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-27,33.765036679647004,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-28,37.809119360196206,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-29,73.49206260002802,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-04-30,111.55963180497253,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-05-01,110.85583781042276,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-05-02,103.0522375062184,5796,Sirindhorn,Thailand,Lam Dom Noi
2014-05-03,96.54655942288343,5796,Sirindhorn,Thailand,Lam Dom Noi
