date,streamflow,id,name,country,river
2016-12-08,0.133913747662847,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-09,0.1073445595428246,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-10,0.0820688456333448,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-11,0.0602723544711537,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-12,0.0449311164501708,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-13,0.0351266293309959,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-14,0.0288257165980243,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-15,0.0240857970701997,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-16,0.0203273861538758,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-17,0.0196527865170978,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-18,0.0168241746480668,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-19,0.0125329304922416,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-20,0.0100004855453902,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-21,0.0077319043978986,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-22,0.0061625434795126,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-23,0.005026158336911,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-24,0.0042787750021498,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-25,0.0059193997117563,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-26,0.0062548227036846,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-27,0.0042460077662079,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-28,0.0031280742209137,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-29,0.002086137978945,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-30,0.0015078159787592,7000,Nam Mang 3,Laos,Nam Gnong
2016-12-31,0.0217364320075263,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-01,0.4949544926955369,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-02,0.6943384443262487,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-03,0.3921058411430043,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-04,0.2716331280673627,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-05,0.1570384283573289,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-06,0.096262044769977,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-07,0.0525765801896298,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-08,0.0401140569039869,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-09,0.0297103043161095,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-10,0.0306431530028738,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-11,0.0473254955868957,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-12,0.050970829489382,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-13,0.0475342142522687,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-14,0.0279755453740008,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-15,0.0165218666229616,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-16,0.00646860057021,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-17,0.0029026345989714,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-18,0.0019419145571709,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-19,0.0019229829638217,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-20,0.001908855315071,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-21,0.0016814933671583,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-22,0.001006376089922,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-23,5.981820264926142e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-24,4.890678789371583e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-25,4.152558121798788e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-26,3.4971308593516234e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-27,2.905839924467649e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-28,2.5757303991560268e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-29,2.127417400679384e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-30,1.6815263506217047e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-01-31,1.4276094922263368e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-01,1.2612215313543378e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-02,1.1797198973683969e-05,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-03,0.000188763332771,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-04,0.0042686434891448,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-05,0.0058624865871101,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-06,0.0031978742576791,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-07,0.0021314573057754,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-08,0.000888276678338,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-09,0.0003555429725539,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-10,0.0001779306816086,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-11,0.0001778245732858,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-12,0.0001777184652463,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-13,0.0001776123569235,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-14,0.0001775062486008,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-15,6.308619757536446e-37,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-16,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-17,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-18,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-19,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-20,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-21,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-22,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-23,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-24,0.0,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-25,0.0001651926580551,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-26,0.0046055673305978,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-27,0.0210233754873723,7000,Nam Mang 3,Laos,Nam Gnong
2017-02-28,0.0286694520600341,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-01,0.0197684559099614,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-02,0.0119259185819233,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-03,0.005970435051837,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-04,0.0063037824188802,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-05,0.0065609312460931,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-06,0.0060103244561858,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-07,0.0542455227656429,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-08,0.1021358525174683,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-09,0.0820977477895723,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-10,0.0492249732598844,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-11,0.0306800521198626,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-12,0.0193725753736479,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-13,0.0691823463738151,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-14,0.0946820604183199,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-15,0.1708705766511408,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-16,0.2496217709354834,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-17,0.7993533063574344,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-18,2.0109051002311125,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-19,2.5807639310866297,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-20,2.1708164743325424,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-21,1.8401078834691575,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-22,1.5950062719212428,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-23,1.240645253056131,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-24,1.088624107856259,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-25,0.9817888888206244,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-26,1.0174188135783124,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-27,1.7212926871217649,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-28,1.941151706976136,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-29,1.4628210893716096,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-30,1.2829604370933012,7000,Nam Mang 3,Laos,Nam Gnong
2017-03-31,1.416667409475985,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-01,2.4813805961609923,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-02,2.9092244106547827,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-03,2.4929774295427327,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-04,2.28138746420077,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-05,1.9501633991179663,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-06,1.701791044493947,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-07,1.4712176093391036,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-08,1.299697197294877,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-09,1.1363660117396808,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-10,0.9889485770497982,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-11,0.8463630470131395,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-12,0.7665935885384049,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-13,2.489352488017613,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-14,4.0060625845382605,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-15,3.601797005075373,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-16,3.477707286270984,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-17,3.200555098535145,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-18,2.745061143045546,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-19,2.5160425491475715,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-20,2.2525678912258704,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-21,1.9744599504384024,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-22,1.7396016779559522,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-23,1.5407281743043164,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-24,1.6106012572081927,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-25,3.423833720298615,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-26,4.30400132015139,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-27,3.497817599525067,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-28,3.147278253479607,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-29,2.848288254921603,7000,Nam Mang 3,Laos,Nam Gnong
2017-04-30,2.584090523480072,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-01,2.152686797100298,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-02,1.891856040707716,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-03,1.6274571605435206,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-04,1.453891923848676,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-05,1.4233634716325971,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-06,1.3708255801846865,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-07,2.339537975595487,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-08,2.7699978221775794,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-09,2.162431300925641,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-10,2.0533516376264616,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-11,1.913754327820019,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-12,1.819579293572984,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-13,3.863965474805397,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-14,5.489882470713849,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-15,4.981055064791559,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-16,4.793923889313233,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-17,6.232091439705963,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-18,8.86567830245409,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-19,10.205954909203676,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-20,9.948906606797651,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-21,9.528202502997477,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-22,9.2835626712637,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-23,8.604826820961188,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-24,8.641453444931269,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-25,8.495059281983,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-26,7.6029118152541715,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-27,6.759751077992991,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-28,5.830508626644702,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-29,4.98273886946472,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-30,4.259729005907076,7000,Nam Mang 3,Laos,Nam Gnong
2017-05-31,3.773597496221592,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-01,3.2974194148903018,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-02,2.772700053579834,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-03,2.323989333660337,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-04,1.9062674469188143,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-05,1.610669093046866,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-06,2.102645143319456,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-07,2.2909103065794816,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-08,2.8795966352229176,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-09,3.820794969077853,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-10,3.942077044185345,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-11,4.284516610998078,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-12,4.378187409982269,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-13,4.706825911904142,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-14,5.047101193783818,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-15,8.02111418225559,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-16,10.384542552139935,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-17,9.386129151099246,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-18,8.782242656134896,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-19,12.457381909000548,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-20,15.858592309141216,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-21,14.39064013630109,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-22,12.89393818018718,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-23,11.120020974719164,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-24,9.972486979750505,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-25,11.539224030776715,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-26,12.66415934124432,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-27,12.92173221324102,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-28,12.596568075178658,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-29,11.340103927031295,7000,Nam Mang 3,Laos,Nam Gnong
2017-06-30,11.497454784222963,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-01,11.103746235024923,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-02,9.810088531313694,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-03,8.796941166857726,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-04,10.8619097428273,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-05,14.7500440712999,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-06,14.829593598487357,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-07,13.670037402956376,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-08,14.089541183929068,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-09,14.526388693887094,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-10,14.784734983925906,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-11,15.237387995106536,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-12,15.98404780611011,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-13,16.031759909343748,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-14,14.82203738944964,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-15,13.726666764478784,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-16,14.518481610798204,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-17,16.795087667779004,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-18,20.568067290399057,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-19,21.137148812477687,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-20,21.516220213560345,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-21,29.049064879231413,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-22,30.17998962759222,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-23,25.355937292675318,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-24,22.50698492274102,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-25,20.273357071779785,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-26,28.72318271087967,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-27,32.35863460009986,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-28,27.64174496572246,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-29,39.13185704993409,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-30,42.68348172747477,7000,Nam Mang 3,Laos,Nam Gnong
2017-07-31,32.56018117446471,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-01,26.76839212658555,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-02,21.752331633948355,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-03,19.205707903783907,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-04,18.09983685392536,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-05,18.86947128389076,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-06,25.863537191597,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-07,29.45298431355657,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-08,25.420405493685344,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-09,22.1585774388388,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-10,18.85811792725458,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-11,16.334760876011917,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-12,14.592645698438965,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-13,13.163620553585504,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-14,11.82316852396875,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-15,10.7739259861272,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-16,10.9745583794035,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-17,10.690266495132471,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-18,9.42974941330769,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-19,9.010621538478924,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-20,9.169083718647958,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-21,8.867751435456654,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-22,8.030782431643647,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-23,7.134642969092145,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-24,7.4922939496774195,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-25,8.056341727449093,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-26,8.096840651929575,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-27,8.330102066617577,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-28,7.866443089879764,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-29,7.554813441910604,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-30,11.356322514417933,7000,Nam Mang 3,Laos,Nam Gnong
2017-08-31,13.511563131493672,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-01,11.662885570537616,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-02,10.420464029986022,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-03,8.896954061747662,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-04,9.83182740307244,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-05,10.228706561312226,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-06,8.87071465191097,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-07,8.469369502146579,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-08,9.81402046710388,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-09,10.835967603250412,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-10,10.876794918205556,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-11,10.639223934255774,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-12,9.095770835428016,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-13,8.029201870194647,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-14,7.3374750716771,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-15,7.094499619259442,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-16,10.579573448326936,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-17,15.15308041643452,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-18,14.982246039474246,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-19,12.971889872648967,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-20,11.180842390588298,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-21,10.86645609756369,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-22,10.69817963802662,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-23,9.487615399855436,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-24,8.569132614129126,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-25,7.424383807597692,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-26,6.989997003327117,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-27,6.3053727496414975,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-28,5.281161086923527,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-29,4.856649499875732,7000,Nam Mang 3,Laos,Nam Gnong
2017-09-30,4.326059889112766,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-01,4.097974822373211,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-02,7.313117826026804,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-03,9.220894515583764,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-04,7.89451106011148,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-05,7.428706345975395,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-06,6.401674919950011,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-07,5.329714455364688,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-08,4.612964568856488,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-09,4.079557799936033,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-10,4.667300463989826,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-11,8.83399987759618,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-12,10.854057962540598,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-13,9.282877375249452,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-14,8.328857682776164,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-15,6.841458009119681,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-16,5.980888300857678,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-17,5.635944363779418,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-18,5.068251981264069,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-19,4.298916152450283,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-20,3.7386814929787833,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-21,3.2007551570592,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-22,2.630049012517641,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-23,2.244643311157217,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-24,1.9301481200341,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-25,1.6480143759403272,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-26,1.3869547231467056,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-27,1.1600781712984698,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-28,0.9569693055143051,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-29,0.8001231649718775,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-30,0.6677806540203123,7000,Nam Mang 3,Laos,Nam Gnong
2017-10-31,0.5566212259130017,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-01,0.4628446238616797,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-02,0.384638917955565,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-03,0.3193665241541034,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-04,0.2682483151038143,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-05,0.3325230607953423,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-06,0.7054220744996997,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-07,1.024410418667064,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-08,0.8884023485050428,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-09,0.596888023040201,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-10,0.4496849270603156,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-11,0.5638579303026462,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-12,0.6056144342752452,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-13,0.4402069130820893,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-14,0.3116337369218657,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-15,0.2121017787594014,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-16,0.1521752375525288,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-17,0.1222274474861789,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-18,0.1109637762509858,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-19,0.2526442573822541,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-20,0.4469827211432232,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-21,0.5022049703995622,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-22,0.4167656381450718,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-23,0.2715203010063335,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-24,0.206338954929368,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-25,0.1588373158115511,7000,Nam Mang 3,Laos,Nam Gnong
2017-11-26,0.1232832368790469,7000,Nam Mang 3,Laos,Nam Gnong
