date,streamflow,id,name,country,river
2012-08-10,415.4655267487608,7203,Se San 4,Vietnam,Se San
2012-08-11,380.1202655905941,7203,Se San 4,Vietnam,Se San
2012-08-12,335.0469243783441,7203,Se San 4,Vietnam,Se San
2012-08-13,303.4997990766027,7203,Se San 4,Vietnam,Se San
2012-08-14,289.1593916959878,7203,Se San 4,Vietnam,Se San
2012-08-15,268.94301514295006,7203,Se San 4,Vietnam,Se San
2012-08-16,261.9469011626509,7203,Se San 4,Vietnam,Se San
2012-08-17,282.6913699221304,7203,Se San 4,Vietnam,Se San
2012-08-18,347.2843386412335,7203,Se San 4,Vietnam,Se San
2012-08-19,386.90928629253807,7203,Se San 4,Vietnam,Se San
2012-08-20,336.8746607531214,7203,Se San 4,Vietnam,Se San
2012-08-21,301.6772361897723,7203,Se San 4,Vietnam,Se San
2012-08-22,603.1793156907414,7203,Se San 4,Vietnam,Se San
2012-08-23,1144.1514937925006,7203,Se San 4,Vietnam,Se San
2012-08-24,1376.0516496847808,7203,Se San 4,Vietnam,Se San
2012-08-25,1495.261149631595,7203,Se San 4,Vietnam,Se San
2012-08-26,1508.1930996959072,7203,Se San 4,Vietnam,Se San
2012-08-27,1352.819998702735,7203,Se San 4,Vietnam,Se San
2012-08-28,1159.1138524006235,7203,Se San 4,Vietnam,Se San
2012-08-29,942.3896462617024,7203,Se San 4,Vietnam,Se San
2012-08-30,840.405912978992,7203,Se San 4,Vietnam,Se San
2012-08-31,742.3826673632967,7203,Se San 4,Vietnam,Se San
2012-09-01,741.3854924278764,7203,Se San 4,Vietnam,Se San
2012-09-02,832.4232154135559,7203,Se San 4,Vietnam,Se San
2012-09-03,861.9771008648592,7203,Se San 4,Vietnam,Se San
2012-09-04,895.8321029991098,7203,Se San 4,Vietnam,Se San
2012-09-05,909.7136641909368,7203,Se San 4,Vietnam,Se San
2012-09-06,843.6465892269518,7203,Se San 4,Vietnam,Se San
2012-09-07,854.0371022730143,7203,Se San 4,Vietnam,Se San
2012-09-08,925.527903992523,7203,Se San 4,Vietnam,Se San
2012-09-09,851.6959842938118,7203,Se San 4,Vietnam,Se San
2012-09-10,742.8417089383289,7203,Se San 4,Vietnam,Se San
2012-09-11,721.7266346655143,7203,Se San 4,Vietnam,Se San
2012-09-12,826.1444529678131,7203,Se San 4,Vietnam,Se San
2012-09-13,1056.7960114718446,7203,Se San 4,Vietnam,Se San
2012-09-14,1251.140949030375,7203,Se San 4,Vietnam,Se San
2012-09-15,1249.265399659438,7203,Se San 4,Vietnam,Se San
2012-09-16,1069.0466978409231,7203,Se San 4,Vietnam,Se San
2012-09-17,900.9926274934533,7203,Se San 4,Vietnam,Se San
2012-09-18,775.7741481973196,7203,Se San 4,Vietnam,Se San
2012-09-19,693.6687310729059,7203,Se San 4,Vietnam,Se San
2012-09-20,670.6057663801236,7203,Se San 4,Vietnam,Se San
2012-09-21,642.1214507152808,7203,Se San 4,Vietnam,Se San
2012-09-22,616.1438414558427,7203,Se San 4,Vietnam,Se San
2012-09-23,636.0869210749131,7203,Se San 4,Vietnam,Se San
2012-09-24,709.8765863745309,7203,Se San 4,Vietnam,Se San
2012-09-25,772.322811597788,7203,Se San 4,Vietnam,Se San
2012-09-26,719.2924363785381,7203,Se San 4,Vietnam,Se San
2012-09-27,690.8844431114145,7203,Se San 4,Vietnam,Se San
2012-09-28,892.0542929754612,7203,Se San 4,Vietnam,Se San
2012-09-29,938.4495099126264,7203,Se San 4,Vietnam,Se San
2012-09-30,772.2260246147421,7203,Se San 4,Vietnam,Se San
2012-10-01,722.1013345117572,7203,Se San 4,Vietnam,Se San
2012-10-02,671.5421563717737,7203,Se San 4,Vietnam,Se San
2012-10-03,634.3999109346717,7203,Se San 4,Vietnam,Se San
2012-10-04,661.8896511506488,7203,Se San 4,Vietnam,Se San
2012-10-05,645.4362916172184,7203,Se San 4,Vietnam,Se San
2012-10-06,572.7004887490302,7203,Se San 4,Vietnam,Se San
2012-10-07,655.2585874846401,7203,Se San 4,Vietnam,Se San
2012-10-08,906.5301738154934,7203,Se San 4,Vietnam,Se San
2012-10-09,905.4536380846712,7203,Se San 4,Vietnam,Se San
2012-10-10,718.1402946662256,7203,Se San 4,Vietnam,Se San
2012-10-11,598.4117978842262,7203,Se San 4,Vietnam,Se San
2012-10-12,488.2807781945768,7203,Se San 4,Vietnam,Se San
2012-10-13,427.9225891304598,7203,Se San 4,Vietnam,Se San
2012-10-14,393.79185453023126,7203,Se San 4,Vietnam,Se San
2012-10-15,369.29081309918456,7203,Se San 4,Vietnam,Se San
2012-10-16,347.7417208490316,7203,Se San 4,Vietnam,Se San
2012-10-17,327.49653162100293,7203,Se San 4,Vietnam,Se San
2012-10-18,302.0211018213168,7203,Se San 4,Vietnam,Se San
2012-10-19,272.41816168011314,7203,Se San 4,Vietnam,Se San
2012-10-20,253.00162590229056,7203,Se San 4,Vietnam,Se San
2012-10-21,235.07717247016237,7203,Se San 4,Vietnam,Se San
2012-10-22,218.19811926290623,7203,Se San 4,Vietnam,Se San
2012-10-23,202.34284183714223,7203,Se San 4,Vietnam,Se San
2012-10-24,187.54951555015336,7203,Se San 4,Vietnam,Se San
2012-10-25,173.7190586216128,7203,Se San 4,Vietnam,Se San
2012-10-26,161.0236674971383,7203,Se San 4,Vietnam,Se San
2012-10-27,154.23843672199678,7203,Se San 4,Vietnam,Se San
2012-10-28,161.5934749499066,7203,Se San 4,Vietnam,Se San
2012-10-29,176.00947387041955,7203,Se San 4,Vietnam,Se San
2012-10-30,174.51462638461564,7203,Se San 4,Vietnam,Se San
2012-10-31,215.9701033013172,7203,Se San 4,Vietnam,Se San
2012-11-01,276.3535396662195,7203,Se San 4,Vietnam,Se San
2012-11-02,262.13035242227727,7203,Se San 4,Vietnam,Se San
2012-11-03,227.70161528857935,7203,Se San 4,Vietnam,Se San
2012-11-04,207.1498064273707,7203,Se San 4,Vietnam,Se San
2012-11-05,181.5559394329278,7203,Se San 4,Vietnam,Se San
2012-11-06,147.1646586917676,7203,Se San 4,Vietnam,Se San
2012-11-07,120.04031312294072,7203,Se San 4,Vietnam,Se San
2012-11-08,105.71230653913254,7203,Se San 4,Vietnam,Se San
2012-11-09,93.375397636287,7203,Se San 4,Vietnam,Se San
2012-11-10,84.9058881639657,7203,Se San 4,Vietnam,Se San
2012-11-11,76.93316775640157,7203,Se San 4,Vietnam,Se San
2012-11-12,68.17220770266972,7203,Se San 4,Vietnam,Se San
2012-11-13,62.0554575485212,7203,Se San 4,Vietnam,Se San
2012-11-14,58.063549508074885,7203,Se San 4,Vietnam,Se San
2012-11-15,94.47490144487968,7203,Se San 4,Vietnam,Se San
2012-11-16,182.53744722323995,7203,Se San 4,Vietnam,Se San
2012-11-17,206.0898604045316,7203,Se San 4,Vietnam,Se San
2012-11-18,202.0968392288297,7203,Se San 4,Vietnam,Se San
2012-11-19,209.02254818292744,7203,Se San 4,Vietnam,Se San
2012-11-20,160.8828851952453,7203,Se San 4,Vietnam,Se San
2012-11-21,112.19805380970654,7203,Se San 4,Vietnam,Se San
2012-11-22,84.94617878971964,7203,Se San 4,Vietnam,Se San
2012-11-23,109.1884416174244,7203,Se San 4,Vietnam,Se San
2012-11-24,186.31373663220475,7203,Se San 4,Vietnam,Se San
2012-11-25,201.5892376592141,7203,Se San 4,Vietnam,Se San
2012-11-26,154.09210998146122,7203,Se San 4,Vietnam,Se San
2012-11-27,114.35531899639224,7203,Se San 4,Vietnam,Se San
2012-11-28,84.39007357604616,7203,Se San 4,Vietnam,Se San
2012-11-29,66.60109983304167,7203,Se San 4,Vietnam,Se San
2012-11-30,58.28588801051796,7203,Se San 4,Vietnam,Se San
2012-12-01,55.05972726149883,7203,Se San 4,Vietnam,Se San
2012-12-02,52.16132580461907,7203,Se San 4,Vietnam,Se San
2012-12-03,49.38273519274407,7203,Se San 4,Vietnam,Se San
2012-12-04,45.0467007225924,7203,Se San 4,Vietnam,Se San
2012-12-05,39.440189852357584,7203,Se San 4,Vietnam,Se San
2012-12-06,36.13959713832507,7203,Se San 4,Vietnam,Se San
2012-12-07,33.58114650889206,7203,Se San 4,Vietnam,Se San
2012-12-08,31.31649704233908,7203,Se San 4,Vietnam,Se San
2012-12-09,29.039669915733747,7203,Se San 4,Vietnam,Se San
2012-12-10,26.85081932503253,7203,Se San 4,Vietnam,Se San
2012-12-11,24.89248570852493,7203,Se San 4,Vietnam,Se San
2012-12-12,22.987998020747018,7203,Se San 4,Vietnam,Se San
2012-12-13,21.20280261155476,7203,Se San 4,Vietnam,Se San
2012-12-14,19.59827576543425,7203,Se San 4,Vietnam,Se San
2012-12-15,18.514274920870832,7203,Se San 4,Vietnam,Se San
2012-12-16,17.37832243137463,7203,Se San 4,Vietnam,Se San
2012-12-17,15.898691116573588,7203,Se San 4,Vietnam,Se San
2012-12-18,14.890845373797196,7203,Se San 4,Vietnam,Se San
2012-12-19,13.826999384888197,7203,Se San 4,Vietnam,Se San
2012-12-20,12.573647060008202,7203,Se San 4,Vietnam,Se San
2012-12-21,11.51896808397851,7203,Se San 4,Vietnam,Se San
2012-12-22,10.559405651873442,7203,Se San 4,Vietnam,Se San
2012-12-23,9.72154395945876,7203,Se San 4,Vietnam,Se San
2012-12-24,8.97670234488421,7203,Se San 4,Vietnam,Se San
2012-12-25,8.307683137461279,7203,Se San 4,Vietnam,Se San
2012-12-26,7.693544216555262,7203,Se San 4,Vietnam,Se San
2012-12-27,7.242646736621244,7203,Se San 4,Vietnam,Se San
2012-12-28,6.747142095727137,7203,Se San 4,Vietnam,Se San
2012-12-29,6.15773765750715,7203,Se San 4,Vietnam,Se San
2012-12-30,5.664269422665048,7203,Se San 4,Vietnam,Se San
2012-12-31,5.214258146774742,7203,Se San 4,Vietnam,Se San
2013-01-01,4.887656050904874,7203,Se San 4,Vietnam,Se San
2013-01-02,4.60283183822709,7203,Se San 4,Vietnam,Se San
2013-01-03,4.2653287756687135,7203,Se San 4,Vietnam,Se San
2013-01-04,4.018291781252151,7203,Se San 4,Vietnam,Se San
2013-01-05,5.477157700860611,7203,Se San 4,Vietnam,Se San
2013-01-06,13.382054672530517,7203,Se San 4,Vietnam,Se San
2013-01-07,16.26063657354119,7203,Se San 4,Vietnam,Se San
2013-01-08,12.48080758701824,7203,Se San 4,Vietnam,Se San
2013-01-09,12.454677933280516,7203,Se San 4,Vietnam,Se San
2013-01-10,11.23870492248071,7203,Se San 4,Vietnam,Se San
2013-01-11,8.322693614887509,7203,Se San 4,Vietnam,Se San
2013-01-12,5.885247640411932,7203,Se San 4,Vietnam,Se San
2013-01-13,4.339240531885857,7203,Se San 4,Vietnam,Se San
2013-01-14,3.236709680665734,7203,Se San 4,Vietnam,Se San
2013-01-15,2.7203255956460684,7203,Se San 4,Vietnam,Se San
2013-01-16,2.4102866692106124,7203,Se San 4,Vietnam,Se San
2013-01-17,1.8904159138297287,7203,Se San 4,Vietnam,Se San
2013-01-18,1.65683400906738,7203,Se San 4,Vietnam,Se San
2013-01-19,1.5285869212221543,7203,Se San 4,Vietnam,Se San
2013-01-20,1.3071984433325647,7203,Se San 4,Vietnam,Se San
2013-01-21,1.1042743987770844,7203,Se San 4,Vietnam,Se San
2013-01-22,0.9986714751208804,7203,Se San 4,Vietnam,Se San
2013-01-23,0.9015782198894132,7203,Se San 4,Vietnam,Se San
2013-01-24,0.83096212274205,7203,Se San 4,Vietnam,Se San
2013-01-25,0.77085876547914,7203,Se San 4,Vietnam,Se San
2013-01-26,0.8543603249230959,7203,Se San 4,Vietnam,Se San
2013-01-27,1.048174862452154,7203,Se San 4,Vietnam,Se San
2013-01-28,1.0697655096752794,7203,Se San 4,Vietnam,Se San
2013-01-29,0.9048503136791196,7203,Se San 4,Vietnam,Se San
2013-01-30,0.7313559398938922,7203,Se San 4,Vietnam,Se San
2013-01-31,0.5948407150021011,7203,Se San 4,Vietnam,Se San
2013-02-01,0.4931130707886044,7203,Se San 4,Vietnam,Se San
2013-02-02,0.8636551911982956,7203,Se San 4,Vietnam,Se San
2013-02-03,11.196748161766129,7203,Se San 4,Vietnam,Se San
2013-02-04,34.80316428870411,7203,Se San 4,Vietnam,Se San
2013-02-05,36.6539808759657,7203,Se San 4,Vietnam,Se San
2013-02-06,21.494147797660787,7203,Se San 4,Vietnam,Se San
2013-02-07,13.338283170042246,7203,Se San 4,Vietnam,Se San
2013-02-08,5.825429943501558,7203,Se San 4,Vietnam,Se San
2013-02-09,3.032015292320976,7203,Se San 4,Vietnam,Se San
2013-02-10,3.517838289958395,7203,Se San 4,Vietnam,Se San
2013-02-11,3.9114338549369063,7203,Se San 4,Vietnam,Se San
2013-02-12,3.05487667221165,7203,Se San 4,Vietnam,Se San
2013-02-13,2.548903157060777,7203,Se San 4,Vietnam,Se San
2013-02-14,1.8223178215097229,7203,Se San 4,Vietnam,Se San
2013-02-15,1.2442999017854377,7203,Se San 4,Vietnam,Se San
2013-02-16,1.5555717692244366,7203,Se San 4,Vietnam,Se San
2013-02-17,1.3018329699946896,7203,Se San 4,Vietnam,Se San
2013-02-18,0.8466246182239326,7203,Se San 4,Vietnam,Se San
2013-02-19,0.7375962140811927,7203,Se San 4,Vietnam,Se San
2013-02-20,1.4544382917481715,7203,Se San 4,Vietnam,Se San
2013-02-21,2.4820399511117026,7203,Se San 4,Vietnam,Se San
2013-02-22,2.8053355482227595,7203,Se San 4,Vietnam,Se San
2013-02-23,9.326335212023505,7203,Se San 4,Vietnam,Se San
2013-02-24,21.050177864444237,7203,Se San 4,Vietnam,Se San
2013-02-25,21.40398981681433,7203,Se San 4,Vietnam,Se San
2013-02-26,14.017493440799392,7203,Se San 4,Vietnam,Se San
2013-02-27,8.52324219029669,7203,Se San 4,Vietnam,Se San
2013-02-28,4.126951876661016,7203,Se San 4,Vietnam,Se San
2013-03-01,2.013960776854252,7203,Se San 4,Vietnam,Se San
2013-03-02,1.2193322213693087,7203,Se San 4,Vietnam,Se San
2013-03-03,1.1618010956957612,7203,Se San 4,Vietnam,Se San
2013-03-04,2.3031876674184337,7203,Se San 4,Vietnam,Se San
2013-03-05,3.1981639673407707,7203,Se San 4,Vietnam,Se San
2013-03-06,2.997471712249911,7203,Se San 4,Vietnam,Se San
2013-03-07,2.38582527986042,7203,Se San 4,Vietnam,Se San
2013-03-08,1.4275809063692904,7203,Se San 4,Vietnam,Se San
2013-03-09,0.7829850049690227,7203,Se San 4,Vietnam,Se San
2013-03-10,0.393540403760556,7203,Se San 4,Vietnam,Se San
2013-03-11,0.218312926521046,7203,Se San 4,Vietnam,Se San
2013-03-12,0.2069305142513278,7203,Se San 4,Vietnam,Se San
2013-03-13,0.279715820348273,7203,Se San 4,Vietnam,Se San
2013-03-14,1.555774523512326,7203,Se San 4,Vietnam,Se San
2013-03-15,10.57532954583335,7203,Se San 4,Vietnam,Se San
2013-03-16,17.21753305945175,7203,Se San 4,Vietnam,Se San
2013-03-17,15.801936131564702,7203,Se San 4,Vietnam,Se San
2013-03-18,12.219912016194558,7203,Se San 4,Vietnam,Se San
2013-03-19,9.224503271199136,7203,Se San 4,Vietnam,Se San
2013-03-20,14.352276556936031,7203,Se San 4,Vietnam,Se San
2013-03-21,17.089106558895615,7203,Se San 4,Vietnam,Se San
2013-03-22,31.379622373513836,7203,Se San 4,Vietnam,Se San
2013-03-23,85.49241869706681,7203,Se San 4,Vietnam,Se San
2013-03-24,168.3956847896778,7203,Se San 4,Vietnam,Se San
2013-03-25,166.82844132015984,7203,Se San 4,Vietnam,Se San
2013-03-26,114.1166790514682,7203,Se San 4,Vietnam,Se San
2013-03-27,107.4799803329066,7203,Se San 4,Vietnam,Se San
2013-03-28,125.0821223510898,7203,Se San 4,Vietnam,Se San
2013-03-29,180.47179694749568,7203,Se San 4,Vietnam,Se San
2013-03-30,171.20277206053123,7203,Se San 4,Vietnam,Se San
2013-03-31,123.01679007353736,7203,Se San 4,Vietnam,Se San
2013-04-01,121.31233137534302,7203,Se San 4,Vietnam,Se San
2013-04-02,171.34644409666055,7203,Se San 4,Vietnam,Se San
2013-04-03,192.11776402313936,7203,Se San 4,Vietnam,Se San
2013-04-04,140.62454562346983,7203,Se San 4,Vietnam,Se San
2013-04-05,103.2139671956796,7203,Se San 4,Vietnam,Se San
2013-04-06,72.13823924199048,7203,Se San 4,Vietnam,Se San
2013-04-07,53.76765360220878,7203,Se San 4,Vietnam,Se San
2013-04-08,52.28288238324138,7203,Se San 4,Vietnam,Se San
2013-04-09,145.76091471464835,7203,Se San 4,Vietnam,Se San
2013-04-10,244.7776005568132,7203,Se San 4,Vietnam,Se San
2013-04-11,234.36980432318424,7203,Se San 4,Vietnam,Se San
2013-04-12,198.6110602819551,7203,Se San 4,Vietnam,Se San
2013-04-13,161.02654335611962,7203,Se San 4,Vietnam,Se San
2013-04-14,117.5721017720219,7203,Se San 4,Vietnam,Se San
2013-04-15,80.34325322272899,7203,Se San 4,Vietnam,Se San
2013-04-16,62.93999967648276,7203,Se San 4,Vietnam,Se San
2013-04-17,66.44418882143445,7203,Se San 4,Vietnam,Se San
2013-04-18,301.0738976257974,7203,Se San 4,Vietnam,Se San
2013-04-19,782.4383963763275,7203,Se San 4,Vietnam,Se San
2013-04-20,821.7049575169461,7203,Se San 4,Vietnam,Se San
2013-04-21,559.5867445269777,7203,Se San 4,Vietnam,Se San
2013-04-22,502.9794333333276,7203,Se San 4,Vietnam,Se San
2013-04-23,526.937587005375,7203,Se San 4,Vietnam,Se San
2013-04-24,623.475636649398,7203,Se San 4,Vietnam,Se San
2013-04-25,744.3115854957744,7203,Se San 4,Vietnam,Se San
2013-04-26,687.0768777449382,7203,Se San 4,Vietnam,Se San
2013-04-27,562.1348756478585,7203,Se San 4,Vietnam,Se San
2013-04-28,557.8987404654066,7203,Se San 4,Vietnam,Se San
2013-04-29,489.73621882342167,7203,Se San 4,Vietnam,Se San
2013-04-30,413.657173255755,7203,Se San 4,Vietnam,Se San
2013-05-01,390.4228151831358,7203,Se San 4,Vietnam,Se San
2013-05-02,416.648196853824,7203,Se San 4,Vietnam,Se San
2013-05-03,440.0613899736717,7203,Se San 4,Vietnam,Se San
2013-05-04,396.3723942825036,7203,Se San 4,Vietnam,Se San
2013-05-05,375.9947728244253,7203,Se San 4,Vietnam,Se San
2013-05-06,427.4390449877184,7203,Se San 4,Vietnam,Se San
2013-05-07,474.7157342234619,7203,Se San 4,Vietnam,Se San
2013-05-08,447.1455231916803,7203,Se San 4,Vietnam,Se San
2013-05-09,424.3568213205165,7203,Se San 4,Vietnam,Se San
2013-05-10,426.28886563290297,7203,Se San 4,Vietnam,Se San
2013-05-11,410.3923852125747,7203,Se San 4,Vietnam,Se San
2013-05-12,407.3311528240539,7203,Se San 4,Vietnam,Se San
2013-05-13,440.2151419578276,7203,Se San 4,Vietnam,Se San
2013-05-14,407.5333521017421,7203,Se San 4,Vietnam,Se San
2013-05-15,336.198873536097,7203,Se San 4,Vietnam,Se San
2013-05-16,346.02188865143245,7203,Se San 4,Vietnam,Se San
2013-05-17,427.3950774193815,7203,Se San 4,Vietnam,Se San
2013-05-18,435.5872998308247,7203,Se San 4,Vietnam,Se San
2013-05-19,392.0903291742177,7203,Se San 4,Vietnam,Se San
2013-05-20,348.7004018626401,7203,Se San 4,Vietnam,Se San
2013-05-21,279.7701717044048,7203,Se San 4,Vietnam,Se San
2013-05-22,247.71865341498128,7203,Se San 4,Vietnam,Se San
2013-05-23,276.0214804608632,7203,Se San 4,Vietnam,Se San
2013-05-24,418.3550344503348,7203,Se San 4,Vietnam,Se San
2013-05-25,484.452915312171,7203,Se San 4,Vietnam,Se San
2013-05-26,454.1335915062414,7203,Se San 4,Vietnam,Se San
2013-05-27,395.97380068076217,7203,Se San 4,Vietnam,Se San
2013-05-28,321.66204351458185,7203,Se San 4,Vietnam,Se San
2013-05-29,411.8670473171631,7203,Se San 4,Vietnam,Se San
2013-05-30,608.6590673280546,7203,Se San 4,Vietnam,Se San
2013-05-31,781.6871702472105,7203,Se San 4,Vietnam,Se San
2013-06-01,806.6292239168046,7203,Se San 4,Vietnam,Se San
2013-06-02,733.2858802645467,7203,Se San 4,Vietnam,Se San
2013-06-03,671.6362334325618,7203,Se San 4,Vietnam,Se San
2013-06-04,617.7147072164289,7203,Se San 4,Vietnam,Se San
2013-06-05,602.947026931431,7203,Se San 4,Vietnam,Se San
2013-06-06,605.418889456602,7203,Se San 4,Vietnam,Se San
2013-06-07,562.6120569950789,7203,Se San 4,Vietnam,Se San
2013-06-08,487.3698818602809,7203,Se San 4,Vietnam,Se San
2013-06-09,423.0590035888125,7203,Se San 4,Vietnam,Se San
2013-06-10,373.1423743508448,7203,Se San 4,Vietnam,Se San
2013-06-11,353.1757351150704,7203,Se San 4,Vietnam,Se San
2013-06-12,436.72821391330166,7203,Se San 4,Vietnam,Se San
2013-06-13,571.3252414308894,7203,Se San 4,Vietnam,Se San
2013-06-14,653.0774143840322,7203,Se San 4,Vietnam,Se San
2013-06-15,631.8990123145869,7203,Se San 4,Vietnam,Se San
2013-06-16,538.1703053782809,7203,Se San 4,Vietnam,Se San
2013-06-17,447.04268206674567,7203,Se San 4,Vietnam,Se San
2013-06-18,366.9837942671394,7203,Se San 4,Vietnam,Se San
2013-06-19,327.3372210397809,7203,Se San 4,Vietnam,Se San
2013-06-20,323.5707745668333,7203,Se San 4,Vietnam,Se San
2013-06-21,402.35499082547335,7203,Se San 4,Vietnam,Se San
2013-06-22,613.2161994564137,7203,Se San 4,Vietnam,Se San
2013-06-23,919.5751703963994,7203,Se San 4,Vietnam,Se San
2013-06-24,1089.1580758084533,7203,Se San 4,Vietnam,Se San
2013-06-25,958.1612437233916,7203,Se San 4,Vietnam,Se San
2013-06-26,747.070045661117,7203,Se San 4,Vietnam,Se San
2013-06-27,588.9822878332262,7203,Se San 4,Vietnam,Se San
2013-06-28,469.93942403595327,7203,Se San 4,Vietnam,Se San
2013-06-29,412.1506575299763,7203,Se San 4,Vietnam,Se San
2013-06-30,388.9167128833233,7203,Se San 4,Vietnam,Se San
2013-07-01,383.3781698082687,7203,Se San 4,Vietnam,Se San
2013-07-02,423.3176723227881,7203,Se San 4,Vietnam,Se San
2013-07-03,509.79444606913296,7203,Se San 4,Vietnam,Se San
2013-07-04,669.8103489795783,7203,Se San 4,Vietnam,Se San
2013-07-05,739.0770634168506,7203,Se San 4,Vietnam,Se San
2013-07-06,634.5667707873039,7203,Se San 4,Vietnam,Se San
2013-07-07,574.5104987775854,7203,Se San 4,Vietnam,Se San
2013-07-08,577.2788018789454,7203,Se San 4,Vietnam,Se San
2013-07-09,537.5140397955782,7203,Se San 4,Vietnam,Se San
2013-07-10,471.4705810819914,7203,Se San 4,Vietnam,Se San
2013-07-11,444.44541272126577,7203,Se San 4,Vietnam,Se San
2013-07-12,417.7955530189935,7203,Se San 4,Vietnam,Se San
2013-07-13,393.98152926649135,7203,Se San 4,Vietnam,Se San
2013-07-14,367.2442299723678,7203,Se San 4,Vietnam,Se San
2013-07-15,336.213060276444,7203,Se San 4,Vietnam,Se San
2013-07-16,384.00310279976577,7203,Se San 4,Vietnam,Se San
2013-07-17,466.4832197704224,7203,Se San 4,Vietnam,Se San
2013-07-18,514.2720475010079,7203,Se San 4,Vietnam,Se San
2013-07-19,570.4257935978354,7203,Se San 4,Vietnam,Se San
2013-07-20,799.705865261008,7203,Se San 4,Vietnam,Se San
2013-07-21,1087.454641896952,7203,Se San 4,Vietnam,Se San
2013-07-22,1033.7122508866255,7203,Se San 4,Vietnam,Se San
2013-07-23,983.4364649197336,7203,Se San 4,Vietnam,Se San
2013-07-24,1114.6460046644052,7203,Se San 4,Vietnam,Se San
2013-07-25,1101.014427429579,7203,Se San 4,Vietnam,Se San
2013-07-26,976.4531538354684,7203,Se San 4,Vietnam,Se San
2013-07-27,849.9385699768743,7203,Se San 4,Vietnam,Se San
2013-07-28,911.4347423298038,7203,Se San 4,Vietnam,Se San
2013-07-29,1096.563593913173,7203,Se San 4,Vietnam,Se San
2013-07-30,1085.8026398746565,7203,Se San 4,Vietnam,Se San
2013-07-31,982.8409248154225,7203,Se San 4,Vietnam,Se San
2013-08-01,1002.4253432503908,7203,Se San 4,Vietnam,Se San
2013-08-02,1010.2944392890322,7203,Se San 4,Vietnam,Se San
2013-08-03,1073.5254064615158,7203,Se San 4,Vietnam,Se San
2013-08-04,1157.4619608140315,7203,Se San 4,Vietnam,Se San
2013-08-05,1048.2369131589849,7203,Se San 4,Vietnam,Se San
2013-08-06,918.034501721454,7203,Se San 4,Vietnam,Se San
2013-08-07,836.1070050101106,7203,Se San 4,Vietnam,Se San
2013-08-08,741.3287482981731,7203,Se San 4,Vietnam,Se San
2013-08-09,680.3563271790401,7203,Se San 4,Vietnam,Se San
2013-08-10,693.7481513336868,7203,Se San 4,Vietnam,Se San
2013-08-11,837.1422292928447,7203,Se San 4,Vietnam,Se San
2013-08-12,905.2946871274058,7203,Se San 4,Vietnam,Se San
2013-08-13,867.1689834355705,7203,Se San 4,Vietnam,Se San
2013-08-14,834.687127509413,7203,Se San 4,Vietnam,Se San
2013-08-15,767.2608976914374,7203,Se San 4,Vietnam,Se San
2013-08-16,683.2273354844691,7203,Se San 4,Vietnam,Se San
2013-08-17,600.6701202344856,7203,Se San 4,Vietnam,Se San
2013-08-18,553.9772988987197,7203,Se San 4,Vietnam,Se San
2013-08-19,517.3964122999151,7203,Se San 4,Vietnam,Se San
2013-08-20,510.3189165508434,7203,Se San 4,Vietnam,Se San
2013-08-21,572.238680618046,7203,Se San 4,Vietnam,Se San
2013-08-22,686.9704686972816,7203,Se San 4,Vietnam,Se San
2013-08-23,733.6084261419849,7203,Se San 4,Vietnam,Se San
2013-08-24,652.0027588918506,7203,Se San 4,Vietnam,Se San
2013-08-25,572.6775351128521,7203,Se San 4,Vietnam,Se San
2013-08-26,589.3136289233428,7203,Se San 4,Vietnam,Se San
2013-08-27,619.9524573773427,7203,Se San 4,Vietnam,Se San
2013-08-28,623.690003676242,7203,Se San 4,Vietnam,Se San
2013-08-29,617.983329322125,7203,Se San 4,Vietnam,Se San
2013-08-30,585.0696414792177,7203,Se San 4,Vietnam,Se San
2013-08-31,542.8506044643512,7203,Se San 4,Vietnam,Se San
2013-09-01,477.31402580711847,7203,Se San 4,Vietnam,Se San
2013-09-02,467.9920886261869,7203,Se San 4,Vietnam,Se San
2013-09-03,576.642780010163,7203,Se San 4,Vietnam,Se San
2013-09-04,614.4479823009137,7203,Se San 4,Vietnam,Se San
2013-09-05,531.0815253656796,7203,Se San 4,Vietnam,Se San
2013-09-06,474.5353247595402,7203,Se San 4,Vietnam,Se San
2013-09-07,483.4657503821652,7203,Se San 4,Vietnam,Se San
2013-09-08,527.809159734242,7203,Se San 4,Vietnam,Se San
2013-09-09,524.3295600897197,7203,Se San 4,Vietnam,Se San
2013-09-10,487.683414485319,7203,Se San 4,Vietnam,Se San
2013-09-11,492.52614750083546,7203,Se San 4,Vietnam,Se San
2013-09-12,551.7003922017744,7203,Se San 4,Vietnam,Se San
2013-09-13,587.0717303443435,7203,Se San 4,Vietnam,Se San
2013-09-14,636.9515250277335,7203,Se San 4,Vietnam,Se San
2013-09-15,866.6932943861868,7203,Se San 4,Vietnam,Se San
2013-09-16,1129.4082622732026,7203,Se San 4,Vietnam,Se San
2013-09-17,1214.8881952229217,7203,Se San 4,Vietnam,Se San
2013-09-18,1530.4844331396243,7203,Se San 4,Vietnam,Se San
2013-09-19,2227.3427908487183,7203,Se San 4,Vietnam,Se San
2013-09-20,2306.6284135171877,7203,Se San 4,Vietnam,Se San
2013-09-21,1803.0532220398268,7203,Se San 4,Vietnam,Se San
2013-09-22,1677.2416916902334,7203,Se San 4,Vietnam,Se San
2013-09-23,1955.285806304563,7203,Se San 4,Vietnam,Se San
