date,streamflow,id,name,country,river
2011-08-08,476.684253466469,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-09,458.5706517082665,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-10,447.84971220624567,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-11,431.6012901896085,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-12,413.2229655555417,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-13,419.4340054299993,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-14,425.4574745099289,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-15,435.9998847866688,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-16,491.9245249377888,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-17,513.3167956575711,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-18,579.7288179566559,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-19,765.367817360523,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-20,895.1600196256732,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-21,918.3768495699992,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-22,848.1631263234518,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-23,683.4008328060381,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-24,537.9192708662565,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-25,451.5878135153463,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-26,434.0413783807608,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-27,444.9812495853621,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-28,448.5933890639526,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-29,447.2368082113542,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-30,433.3442402610984,5149,Ubol Ratana,Thailand,Nam Pong
2011-08-31,461.348746775319,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-01,480.7049144333592,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-02,448.5432257694921,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-03,425.6886532488369,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-04,395.85055160419466,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-05,401.4960559054224,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-06,576.5196668544612,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-07,776.3112281709994,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-08,791.9592707341732,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-09,836.4646184708736,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-10,938.308701559234,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-11,891.5136733959066,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-12,865.6329049215237,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-13,1117.3112174525768,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-14,1570.5907105562349,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-15,1883.9313332132515,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-16,1847.763529946798,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-17,1491.4100584395946,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-18,1116.0670459875143,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-19,970.663021238188,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-20,938.174859150204,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-21,1009.4387409845934,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-22,1159.5621647223277,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-23,1188.6423489669066,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-24,1034.794707670156,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-25,813.5735427027506,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-26,640.1011088105789,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-27,574.2879453502737,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-28,706.6890042146961,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-29,869.0472965307744,5149,Ubol Ratana,Thailand,Nam Pong
2011-09-30,805.7539445126652,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-01,664.4279365038276,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-02,668.2649230743369,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-03,823.7957602320381,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-04,898.6075419459137,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-05,795.9527758447902,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-06,663.8335573902434,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-07,560.1684037128894,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-08,487.0452886748045,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-09,436.77165761996906,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-10,409.662175847301,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-11,394.6014841562859,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-12,381.8973969280977,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-13,376.9008836115783,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-14,420.8542708715007,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-15,462.66301659513,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-16,499.5397094727506,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-17,520.2404856204777,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-18,464.7937234110144,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-19,404.0986063428678,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-20,359.1312324354612,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-21,328.36796559731965,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-22,310.7642058376674,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-23,299.6053491284763,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-24,290.32085248264804,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-25,279.36414039963034,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-26,269.66055979840297,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-27,258.6889428597985,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-28,249.23236048722413,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-29,241.42819299657435,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-30,233.9966248084569,5149,Ubol Ratana,Thailand,Nam Pong
2011-10-31,226.8895937384587,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-01,220.04297288852655,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-02,213.46666182837177,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-03,207.1791741125629,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-04,201.1723938495812,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-05,195.4233271933258,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-06,189.91536857837892,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-07,184.63622622779488,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-08,179.8503610866031,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-09,178.18074541913683,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-10,179.08935969873312,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-11,178.6575139067281,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-12,173.09820325608368,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-13,164.59483957733153,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-14,157.54917111478233,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-15,151.61522914466488,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-16,147.00772700886205,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-17,143.14883764036674,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-18,139.64719956016128,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-19,136.2760429624156,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-20,132.88410491382507,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-21,129.54621523110345,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-22,126.3425400407816,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-23,123.43041227548706,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-24,120.69906719015768,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-25,118.18154997890552,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-26,115.67776983647,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-27,113.13136207889762,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-28,110.6858608392728,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-29,108.32609140245673,5149,Ubol Ratana,Thailand,Nam Pong
2011-11-30,106.06163533996876,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-01,103.86938865317312,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-02,101.75640988252154,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-03,99.76502903308892,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-04,97.86796622081232,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-05,96.00630626332902,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-06,94.1949891291162,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-07,92.53362810571892,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-08,91.2123181514068,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-09,89.76643049406592,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-10,88.04381078604813,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-11,86.42035554355047,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-12,84.791853389412,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-13,83.22172698170097,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-14,81.76106585894325,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-15,80.38085459752335,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-16,79.15934482194648,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-17,77.99432375811297,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-18,76.68672283893893,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-19,75.34005486496983,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-20,74.06813345618427,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-21,72.84638157156554,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-22,71.67972209496462,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-23,70.559098166037,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-24,69.52590646658047,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-25,68.49464371074156,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-26,67.42344287389386,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-27,66.3860549008804,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-28,65.40723636152784,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-29,64.48400067798312,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-30,63.66919303328609,5149,Ubol Ratana,Thailand,Nam Pong
2011-12-31,62.83423313808459,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-01,61.8921862899093,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-02,60.94834217145492,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-03,60.029939041019226,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-04,59.195311019264544,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-05,58.35811126146533,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-06,57.51111868846812,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-07,56.703037710775945,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-08,55.894431455571926,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-09,55.15902991323231,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-10,54.45608287557633,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-11,53.78356455536961,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-12,54.05486996548743,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-13,55.51298370468903,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-14,56.94713232993759,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-15,56.85934387453125,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-16,61.451208314746765,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-17,67.27482784895223,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-18,63.36017581267061,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-19,56.79145876454427,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-20,55.03344299777649,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-21,78.66458126125521,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-22,124.8232194367895,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-23,125.5117144052421,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-24,95.63438514928232,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-25,78.44868597417852,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-26,63.80646347981412,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-27,57.24096096015921,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-28,54.913652824070034,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-29,54.40961861083944,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-30,55.70155408391613,5149,Ubol Ratana,Thailand,Nam Pong
2012-01-31,58.23382408928682,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-01,58.62399654389888,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-02,56.176594111166494,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-03,56.759066556924026,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-04,71.06712137350449,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-05,90.42695436422038,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-06,85.83175080140661,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-07,69.78621955986135,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-08,60.132006832862245,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-09,52.655820072095366,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-10,49.34488151484294,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-11,48.27467629833576,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-12,48.15928996067475,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-13,47.639140629816445,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-14,46.69131091514682,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-15,45.28137602576796,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-16,43.80705768770214,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-17,43.15124885574165,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-18,42.62809227573195,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-19,42.117790977923306,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-20,41.54141599883028,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-21,40.961089970075335,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-22,40.36428976607274,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-23,39.78719922025602,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-24,39.24333736171992,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-25,38.71830365792259,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-26,38.20556909345124,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-27,37.89714284543265,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-28,42.03369418986036,5149,Ubol Ratana,Thailand,Nam Pong
2012-02-29,46.75899893987868,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-01,44.79723128270169,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-02,41.08009888197306,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-03,38.535689161125,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-04,37.41932040479607,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-05,39.405993295246496,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-06,40.35334247302254,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-07,38.48571304102317,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-08,36.99590538764835,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-09,43.80260542984833,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-10,145.31128792490662,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-11,1497.9083330832816,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-12,3546.036885805323,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-13,3405.886870789026,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-14,2140.9005268438123,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-15,1389.577256783079,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-16,780.2245937729217,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-17,539.6938848360618,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-18,486.6443730916092,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-19,514.3999150553211,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-20,509.3825237275086,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-21,470.02249433831247,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-22,389.5968410729928,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-23,298.9017972429684,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-24,281.27361929981106,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-25,268.4922684219095,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-26,257.982017305139,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-27,247.90694402376008,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-28,238.14108844627336,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-29,228.6009240859145,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-30,218.66729685332217,5149,Ubol Ratana,Thailand,Nam Pong
2012-03-31,211.69348522172015,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-01,207.1616142694012,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-02,201.0207438249781,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-03,192.87067670366375,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-04,185.7709049405625,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-05,186.5458019715923,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-06,209.6414539335406,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-07,228.69686694375144,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-08,261.8966554661656,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-09,306.2888442683901,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-10,289.09493122547696,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-11,253.7850678250711,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-12,232.3958380514881,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-13,207.0745620520169,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-14,190.6632349135995,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-15,187.4408660735621,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-16,207.71011499381285,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-17,234.09993684255716,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-18,254.1339126909921,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-19,246.82949337561095,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-20,216.4964537385,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-21,202.3867275697913,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-22,191.42843965423816,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-23,180.90093253407437,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-24,173.7136662444386,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-25,167.5253843367464,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-26,167.33235122243212,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-27,181.6162647942712,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-28,296.1822727422507,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-29,435.0013025039526,5149,Ubol Ratana,Thailand,Nam Pong
2012-04-30,415.4746787537112,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-01,335.0339269455711,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-02,277.81346115293354,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-03,232.98916434470075,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-04,225.6423666024364,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-05,233.59808727407255,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-06,242.03899644775535,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-07,308.8398750344037,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-08,421.807781228847,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-09,469.7674218439059,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-10,468.4616952168348,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-11,426.842261773824,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-12,357.1065240729519,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-13,320.6388199116063,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-14,299.5537190213412,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-15,276.6132028878617,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-16,273.12320671296334,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-17,308.25216453828807,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-18,331.48989797906967,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-19,316.4063092855704,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-20,299.8650117837816,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-21,294.02397115896474,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-22,276.54539734821475,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-23,263.623540540847,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-24,274.5718733856688,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-25,282.91599642581104,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-26,295.378949278023,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-27,326.385868426176,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-28,370.32180684497695,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-29,406.740811692852,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-30,400.9917187019289,5149,Ubol Ratana,Thailand,Nam Pong
2012-05-31,401.8343657715855,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-01,391.1022807585855,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-02,390.1640898154662,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-03,418.2122042740668,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-04,388.3813743957342,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-05,354.4586496901983,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-06,336.6974312711178,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-07,348.4516893320697,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-08,409.5696760348908,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-09,450.205982530278,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-10,421.6830370227579,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-11,358.6149483542184,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-12,306.09175901327006,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-13,269.1753293874228,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-14,247.1738582331681,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-15,235.62041900361316,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-16,226.91594737845617,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-17,220.8275211505194,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-18,217.38572449674209,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-19,212.6560227067216,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-20,203.22807517933907,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-21,193.8658592657292,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-22,193.15218608959805,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-23,198.23886251231323,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-24,206.219014393204,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-25,233.93446026790087,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-26,269.0253387300539,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-27,279.28054481975937,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-28,256.2726640399408,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-29,222.3285626634361,5149,Ubol Ratana,Thailand,Nam Pong
2012-06-30,197.702515378634,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-01,183.9870126726692,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-02,204.41323490159053,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-03,268.65854692967275,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-04,323.8242443276997,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-05,367.24743827113286,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-06,411.9459975182838,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-07,400.7321381654799,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-08,357.5113926879885,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-09,324.3861581761983,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-10,292.0524106865898,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-11,269.444256465561,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-12,261.6333141692665,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-13,260.90846943065696,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-14,252.2667980592712,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-15,244.597384780125,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-16,242.23243024545476,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-17,227.7181933866555,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-18,221.22963963337537,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-19,230.087143711606,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-20,224.78709559921876,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-21,208.27016077991487,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-22,195.8758020915388,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-23,188.37107732919685,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-24,206.89044732866523,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-25,256.61924129275394,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-26,286.9204522275,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-27,265.06606840429134,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-28,229.0037340661742,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-29,206.39558012831392,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-30,195.99101909445477,5149,Ubol Ratana,Thailand,Nam Pong
2012-07-31,195.86941437719253,5149,Ubol Ratana,Thailand,Nam Pong
